Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68481,4.3769334999960847,34209.729735599998,6,0,1
68481,4.3769334999960847,34209.729735599998,7,0,1
68481,4.3804381999943871,34209.733240299996,3,0,1
68481,4.3820798000015202,34209.734881900004,3,0,2
68481,4.4234209999995073,34209.776223100002,3,0,2
68481,4.436600199995155,34209.789402299997,3,0,1
68481,4.4399892000001273,34209.792791300002,3,0,1
68481,4.4402518999995664,34209.793054000002,3,0,2
68481,4.4415501999974367,34209.794352299999,3,0,1
68481,4.4484568999978364,34209.801259,3,0,2
68481,4.4862186999962432,34209.839020799998,6,0,1
68481,4.4862186999962432,34209.839020799998,7,0,1
68481,4.4878631999963545,34209.840665299998,3,0,1
68481,4.4911552999983542,34209.8439574,3,0,1
68481,4.4925607999975909,34209.8453629,3,0,2
68481,4.4938126999986707,34209.846614800001,3,0,1
68481,4.4949099000004935,34209.847712000003,3,0,1
68481,4.4971431000012672,34209.849945200003,3,0,1
68481,4.5501311999978498,34209.9029333,3,0,2
68481,4.5553785999945831,34209.908180699997,3,0,1
68481,4.5952284000013606,34209.948030500003,3,0,1
68481,4.5980064999966999,34209.950808599999,3,0,2
68481,4.6156696999969427,34209.968471799999,3,0,1
68481,4.6186469999956898,34209.971449099998,3,0,1
68481,4.644850899996527,34209.997652999999,3,0,1
68481,4.6460749999969266,34209.998877099999,3,0,1
68481,4.6492503999979817,34210.0020525,3,0,1
68481,4.6665327000009711,34210.019334800003,3,0,2
68481,4.676427499995043,34210.029229599997,3,0,1
68481,4.6808288999964134,34210.033630999998,3,0,1
68481,4.6853521000011824,34210.038154200003,3,0,1
68481,4.6958646999992197,34210.048666800001,3,0,1
68481,4.7029999000005773,34210.055802000003,6,0,1
68481,4.7029999000005773,34210.055802000003,7,0,1
68481,4.703409499998088,34210.0562116,3,0,1
68481,4.7116003999981331,34210.0644025,3,0,1
68481,4.7343951000002562,34210.087197200002,3,0,1
68481,4.7528993999949307,34210.105701499997,3,0,2
68481,4.7571210999958566,34210.109923199998,3,0,1
68481,4.794766899998649,34210.147569000001,3,0,2
68481,4.8110184999968624,34210.163820599999,3,0,1
68481,4.8217743999994127,34210.174576500001,3,0,2
68481,4.8333554999990156,34210.186157600001,3,0,2
68481,4.8539534000010462,34210.206755500003,3,0,1
68481,4.8588900999966427,34210.211692199999,3,0,1
68481,4.8686453999980586,34210.2214475,3,0,2
68481,4.8707904999973834,34210.223592599999,3,0,2
68481,4.8740906999955769,34210.226892799998,3,0,1
68481,4.8880792999989353,34210.240881400001,6,0,1
68481,4.8880792999989353,34210.240881400001,7,0,1
68481,4.9132507999966037,34210.266052899999,3,0,1
68481,4.9194624999945518,34210.272264599997,3,0,1
68481,4.9215857999952277,34210.274387899997,6,0,1
68481,4.9215857999952277,34210.274387899997,7,0,1
68481,4.9215857999952277,34210.274387899997,3,0,1
68481,4.931525200001488,34210.284327300003,3,0,1
68481,4.9326078000012785,34210.285409900003,3,0,1
68481,4.940423699998064,34210.2932258,3,0,1
68481,4.947099299999536,34210.299901400002,3,0,2
68481,4.949116600000707,34210.301918700003,3,0,1
68481,4.9621479999987059,34210.314950100001,3,0,1
