Run Number,Min Time,Max Time,Zero Time
68498,50531.672648,50531.674648,50531.672648
68498,50533.696677,50533.698677,50533.696677
68498,50535.720707,50535.722707,50535.720707
68498,50537.744736,50537.746736,50537.744736
68498,50539.768766,50539.770766,50539.768766
68498,50541.792796,50541.794796,50541.792796
68498,50543.816825,50543.818825,50543.816825
68498,50545.840855,50545.842855,50545.840855
68498,50547.864884,50547.866884,50547.864884
68498,50549.888914,50549.890914,50549.888914
68498,50551.912944,50551.914944,50551.912944
68498,50553.936973,50553.938973,50553.936973
68498,50555.961003,50555.963003,50555.961003
68498,50557.985033,50557.987033,50557.985033
68498,50560.009062,50560.011062,50560.009062
68498,50562.033092,50562.035092,50562.033092
68498,50564.057121,50564.113008,50564.057121
68498,50566.135038,50566.137038,50566.135038
68498,50568.159067,50568.161067,50568.159067
68498,50570.183097,50570.185097,50570.183097
68498,50572.207126,50572.209126,50572.207126
68498,50574.231156,50574.233156,50574.231156
68498,50576.255186,50576.257186,50576.255186
68498,50578.279215,50578.281215,50578.279215
68498,50580.303245,50580.305245,50580.303245
68498,50582.327274,50582.329275,50582.327274
68498,50584.351304,50584.353304,50584.351304
68498,50586.375334,50586.377334,50586.375334
68498,50588.399363,50588.401363,50588.399363
68498,50590.423393,50590.425393,50590.423393
68498,50592.447423,50592.449423,50592.447423
68498,50594.471452,50594.473452,50594.471452
68498,50596.495482,50596.497482,50596.495482
68498,50598.519511,50598.521511,50598.519511
68498,50611.938900,50611.960545,50611.938900
68498,50685.903071,50688.965758,50685.903071
68498,50611.972545,50612.986816,50611.972545
68498,50615.008846,50615.010846,50615.008846
68498,50617.032875,50617.034875,50617.032875
68498,50619.056905,50619.058905,50619.056905
68498,50621.080935,50621.082935,50621.080935
68498,50623.104964,50623.106964,50623.104964
68498,50625.128994,50625.130994,50625.128994
68498,50627.153023,50627.155023,50627.153023
68498,50629.177053,50629.179053,50629.177053
68498,50631.201083,50631.203083,50631.201083
68498,50633.225112,50633.227112,50633.225112
68498,50635.249142,50635.251142,50635.249142
68498,50637.273171,50637.275171,50637.273171
68498,50639.297201,50639.299201,50639.297201
68498,50641.321231,50641.323231,50641.321231
68498,50643.345260,50643.347260,50643.345260
68498,50645.369290,50645.371290,50645.369290
68498,50647.393319,50647.395319,50647.393319
68498,50649.417349,50649.472538,50649.417349
68498,50651.494568,50651.496568,50651.494568
68498,50653.518598,50653.520598,50653.518598
68498,50655.542627,50655.544627,50655.542627
68498,50657.566657,50657.568657,50657.566657
68498,50659.590686,50659.592687,50659.590686
68498,50661.614716,50661.616716,50661.614716
68498,50663.638746,50663.640746,50663.638746
68498,50665.662775,50665.664775,50665.662775
68498,50667.686805,50667.688805,50667.686805
68498,50669.710835,50669.712835,50669.710835
68498,50671.734864,50671.736864,50671.734864
68498,50673.758894,50673.760894,50673.758894
68498,50675.782923,50675.784923,50675.782923
68498,50677.806953,50677.808953,50677.806953
68498,50679.830983,50679.832983,50679.830983
68498,50681.855012,50681.857012,50681.855012
68498,50683.879042,50683.881042,50683.879042
68498,50697.280834,50697.320415,50697.280834
68498,50771.263274,50774.331151,50771.263274
68498,50697.332415,50698.346553,50697.332415
68498,50700.368583,50700.370583,50700.368583
68498,50702.392612,50702.394612,50702.392612
68498,50704.416642,50704.418642,50704.416642
68498,50706.440672,50706.442672,50706.440672
68498,50708.464701,50708.466701,50708.464701
68498,50710.488731,50710.490731,50710.488731
68498,50712.512760,50712.514760,50712.512760
68498,50714.536790,50714.538790,50714.536790
68498,50716.560820,50716.562820,50716.560820
68498,50718.584849,50718.586849,50718.584849
68498,50720.608879,50720.610879,50720.608879
68498,50722.632908,50722.634908,50722.632908
68498,50724.656938,50724.658938,50724.656938
68498,50726.680968,50726.682968,50726.680968
68498,50728.704997,50728.706997,50728.704997
68498,50730.729027,50730.731027,50730.729027
68498,50732.753056,50732.755056,50732.753056
68498,50734.777086,50734.832741,50734.777086
68498,50736.854770,50736.856770,50736.854770
68498,50738.878800,50738.880800,50738.878800
68498,50740.902829,50740.904829,50740.902829
68498,50742.926859,50742.928859,50742.926859
68498,50744.950889,50744.952889,50744.950889
68498,50746.974918,50746.976918,50746.974918
68498,50748.998948,50749.000948,50748.998948
68498,50751.022977,50751.024977,50751.022977
68498,50753.047007,50753.049007,50753.047007
68498,50755.071037,50755.073037,50755.071037
68498,50757.095066,50757.097066,50757.095066
68498,50759.119096,50759.121096,50759.119096
68498,50761.143125,50761.145125,50761.143125
68498,50763.167155,50763.169155,50763.167155
68498,50765.191185,50765.193185,50765.191185
68498,50767.215214,50767.217214,50767.215214
68498,50769.239244,50769.241244,50769.239244
68498,50782.621044,50782.645775,50782.621044
68498,50856.588724,50859.650023,50856.588724
68498,50782.657775,50783.672585,50782.657775
68498,50785.694615,50785.696615,50785.694615
68498,50787.718645,50787.720645,50787.718645
68498,50789.742674,50789.744674,50789.742674
68498,50791.766704,50791.768704,50791.766704
68498,50793.790733,50793.792733,50793.790733
68498,50795.814763,50795.816763,50795.814763
68498,50797.838793,50797.840793,50797.838793
68498,50799.862822,50799.864822,50799.862822
68498,50801.886852,50801.888852,50801.886852
68498,50803.910881,50803.912882,50803.910881
68498,50805.934911,50805.936911,50805.934911
68498,50807.958941,50807.960941,50807.958941
68498,50809.982970,50809.984970,50809.982970
68498,50812.007000,50812.009000,50812.007000
68498,50814.031030,50814.033030,50814.031030
68498,50816.055059,50816.057059,50816.055059
68498,50818.079089,50818.081089,50818.079089
68498,50820.103118,50820.158191,50820.103118
68498,50822.180220,50822.182220,50822.180220
68498,50824.204250,50824.206250,50824.204250
68498,50826.228280,50826.230280,50826.228280
68498,50828.252309,50828.254309,50828.252309
68498,50830.276339,50830.278339,50830.276339
68498,50832.300369,50832.302369,50832.300369
68498,50834.324398,50834.326398,50834.324398
68498,50836.348428,50836.350428,50836.348428
68498,50838.372457,50838.374457,50838.372457
68498,50840.396487,50840.398487,50840.396487
68498,50842.420517,50842.422517,50842.420517
68498,50844.444546,50844.446546,50844.444546
68498,50846.468576,50846.470576,50846.468576
68498,50848.492605,50848.494605,50848.492605
68498,50850.516635,50850.518635,50850.516635
68498,50852.540665,50852.542665,50852.540665
68498,50854.564694,50854.566694,50854.564694
68498,50867.952663,50867.987635,50867.952663
68498,50941.930602,50944.996337,50941.930602
68498,50867.999635,50869.014406,50867.999635
68498,50871.036436,50871.038436,50871.036436
68498,50873.060464,50873.062465,50873.060464
68498,50875.084495,50875.086495,50875.084495
68498,50877.108524,50877.110525,50877.108524
68498,50879.132554,50879.134554,50879.132554
68498,50881.156584,50881.158584,50881.156584
68498,50883.180613,50883.182613,50883.180613
68498,50885.204643,50885.206643,50885.204643
68498,50887.228673,50887.230673,50887.228673
68498,50889.252702,50889.254702,50889.252702
68498,50891.276732,50891.278732,50891.276732
68498,50893.300761,50893.302762,50893.300761
68498,50895.324791,50895.326791,50895.324791
68498,50897.348821,50897.350821,50897.348821
68498,50899.372850,50899.374850,50899.372850
68498,50901.396880,50901.398880,50901.396880
68498,50903.420909,50903.422910,50903.420909
68498,50905.444939,50905.500069,50905.444939
68498,50907.522099,50907.524099,50907.522099
68498,50909.546128,50909.548128,50909.546128
68498,50911.570158,50911.572158,50911.570158
68498,50913.594187,50913.596187,50913.594187
68498,50915.618217,50915.620217,50915.618217
68498,50917.642247,50917.644247,50917.642247
68498,50919.666276,50919.668276,50919.666276
68498,50921.690306,50921.692306,50921.690306
68498,50923.714336,50923.716336,50923.714336
68498,50925.738365,50925.740365,50925.738365
68498,50927.762395,50927.764395,50927.762395
68498,50929.786424,50929.788424,50929.786424
68498,50931.810454,50931.812454,50931.810454
68498,50933.834484,50933.836484,50933.834484
68498,50935.858513,50935.860513,50935.858513
68498,50937.882543,50937.884543,50937.882543
68498,50939.906572,50939.908572,50939.906572
68498,50953.303046,50953.356505,50953.303046
68498,51027.298945,51030.362830,51027.298945
68498,50953.368505,50954.382672,50953.368505
68498,50956.404702,50956.406702,50956.404702
68498,50958.428731,50958.430731,50958.428731
68498,50960.452761,50960.454761,50960.452761
68498,50962.476791,50962.478791,50962.476791
68498,50964.500820,50964.502820,50964.500820
68498,50966.524850,50966.526850,50966.524850
68498,50968.548880,50968.550880,50968.548880
68498,50970.572909,50970.574909,50970.572909
68498,50972.596939,50972.598939,50972.596939
68498,50974.620968,50974.622968,50974.620968
68498,50976.644998,50976.646998,50976.644998
68498,50978.669028,50978.671028,50978.669028
68498,50980.693057,50980.695057,50980.693057
68498,50982.717087,50982.719087,50982.717087
68498,50984.741117,50984.743117,50984.741117
68498,50986.765146,50986.767146,50986.765146
68498,50988.789176,50988.791176,50988.789176
68498,50990.813206,50990.868412,50990.813206
68498,50992.890441,50992.892441,50992.890441
68498,50994.914471,50994.916471,50994.914471
68498,50996.938501,50996.940501,50996.938501
68498,50998.962530,50998.964530,50998.962530
68498,51000.986560,51000.988560,51000.986560
68498,51003.010590,51003.012590,51003.010590
68498,51005.034619,51005.036619,51005.034619
68498,51007.058649,51007.060649,51007.058649
68498,51009.082678,51009.084678,51009.082678
68498,51011.106708,51011.108708,51011.106708
68498,51013.130738,51013.132738,51013.130738
68498,51015.154767,51015.156767,51015.154767
68498,51017.178797,51017.180797,51017.178797
68498,51019.202826,51019.204826,51019.202826
68498,51021.226856,51021.228856,51021.226856
68498,51023.250886,51023.252886,51023.250886
68498,51025.274915,51025.276915,51025.274915
68498,51038.701124,51038.722605,51038.701124
68498,51112.664892,51115.732886,51112.664892
68498,51038.734605,51039.748727,51038.734605
68498,51041.770757,51041.772757,51041.770757
68498,51043.794786,51043.796786,51043.794786
68498,51045.818816,51045.820816,51045.818816
68498,51047.842846,51047.844846,51047.842846
68498,51049.866875,51049.868875,51049.866875
68498,51051.890905,51051.892905,51051.890905
68498,51053.914934,51053.916934,51053.914934
68498,51055.938964,51055.940964,51055.938964
68498,51057.962994,51057.964994,51057.962994
68498,51059.987023,51059.989023,51059.987023
68498,51062.011053,51062.013053,51062.011053
68498,51064.035082,51064.037082,51064.035082
68498,51066.059112,51066.061112,51066.059112
68498,51068.083142,51068.085142,51068.083142
68498,51070.107171,51070.109171,51070.107171
68498,51072.131201,51072.133201,51072.131201
68498,51074.155231,51074.157231,51074.155231
68498,51076.179260,51076.234359,51076.179260
68498,51078.256388,51078.258388,51078.256388
68498,51080.280418,51080.282418,51080.280418
68498,51082.304448,51082.306448,51082.304448
68498,51084.328477,51084.330477,51084.328477
68498,51086.352507,51086.354507,51086.352507
68498,51088.376537,51088.378537,51088.376537
68498,51090.400566,51090.402566,51090.400566
68498,51092.424596,51092.426596,51092.424596
68498,51094.448626,51094.450626,51094.448626
68498,51096.472655,51096.474655,51096.472655
68498,51098.496685,51098.498685,51098.496685
68498,51100.520714,51100.522714,51100.520714
68498,51102.544744,51102.546744,51102.544744
68498,51104.568774,51104.570774,51104.568774
68498,51106.592803,51106.594803,51106.592803
68498,51108.616833,51108.618833,51108.616833
68498,51110.640862,51110.642862,51110.640862
68498,51124.047587,51124.065475,51124.047587
68498,51198.007725,51201.089566,51198.007725
68498,51124.077475,51125.091540,51124.077475
68498,51127.113570,51127.115570,51127.113570
68498,51129.137600,51129.139600,51129.137600
68498,51131.161629,51131.163629,51131.161629
68498,51133.185659,51133.187659,51133.185659
68498,51135.209689,51135.211689,51135.209689
68498,51137.233718,51137.235718,51137.233718
68498,51139.257748,51139.259748,51139.257748
68498,51141.281778,51141.283778,51141.281778
68498,51143.305807,51143.307807,51143.305807
68498,51145.329837,51145.331837,51145.329837
68498,51147.353866,51147.355866,51147.353866
68498,51149.377896,51149.379896,51149.377896
68498,51151.401926,51151.403926,51151.401926
68498,51153.425955,51153.427955,51153.425955
68498,51155.449985,51155.451985,51155.449985
68498,51157.474015,51157.476015,51157.474015
68498,51159.498044,51159.500044,51159.498044
68498,51161.522074,51161.577192,51161.522074
68498,51163.599221,51163.601222,51163.599221
68498,51165.623251,51165.625251,51165.623251
68498,51167.647281,51167.649281,51167.647281
68498,51169.671310,51169.673310,51169.671310
68498,51171.695340,51171.697340,51171.695340
68498,51173.719370,51173.721370,51173.719370
68498,51175.743399,51175.745399,51175.743399
68498,51177.767429,51177.769429,51177.767429
68498,51179.791459,51179.793458,51179.791459
68498,51181.815488,51181.817488,51181.815488
68498,51183.839518,51183.841518,51183.839518
68498,51185.863547,51185.865547,51185.863547
68498,51187.887577,51187.889577,51187.887577
68498,51189.911607,51189.913607,51189.911607
68498,51191.935636,51191.937636,51191.935636
68498,51193.959666,51193.961666,51193.959666
68498,51195.983695,51195.985695,51195.983695
68498,51213.584119,51213.653775,51213.584119
68498,51287.596192,51290.666696,51287.596192
68498,51213.665775,51214.679936,51213.665775
68498,51216.701966,51216.703966,51216.701966
68498,51218.725995,51218.727995,51218.725995
68498,51220.750025,51220.752025,51220.750025
68498,51222.774054,51222.776054,51222.774054
68498,51224.798084,51224.800084,51224.798084
68498,51226.822114,51226.824114,51226.822114
68498,51228.846143,51228.848143,51228.846143
68498,51230.870173,51230.872173,51230.870173
68498,51232.894203,51232.896203,51232.894203
68498,51234.918232,51234.920232,51234.918232
68498,51236.942262,51236.944262,51236.942262
68498,51238.966292,51238.968292,51238.966292
68498,51240.990321,51240.992321,51240.990321
68498,51243.014351,51243.016351,51243.014351
68498,51245.038380,51245.040381,51245.038380
68498,51247.062410,51247.064410,51247.062410
68498,51249.086440,51249.088440,51249.086440
68498,51251.110469,51251.165659,51251.110469
68498,51253.187688,51253.189688,51253.187688
68498,51255.211718,51255.213718,51255.211718
68498,51257.235748,51257.237748,51257.235748
68498,51259.259777,51259.261777,51259.259777
68498,51261.283807,51261.285807,51261.283807
68498,51263.307836,51263.309837,51263.307836
68498,51265.331866,51265.333866,51265.331866
68498,51267.355896,51267.357896,51267.355896
68498,51269.379925,51269.381925,51269.379925
68498,51271.403955,51271.405955,51271.403955
68498,51273.427985,51273.429985,51273.427985
68498,51275.452014,51275.454014,51275.452014
68498,51277.476044,51277.478044,51277.476044
68498,51279.500074,51279.502074,51279.500074
68498,51281.524103,51281.526103,51281.524103
68498,51283.548133,51283.550133,51283.548133
68498,51285.572163,51285.574163,51285.572163
68498,51298.996906,51299.045885,51298.996906
68498,51372.988208,51376.084272,51372.988208
68498,51299.057885,51300.071955,51299.057885
68498,51302.093984,51302.095984,51302.093984
68498,51304.118014,51304.120014,51304.118014
68498,51306.142043,51306.144043,51306.142043
68498,51308.166073,51308.168073,51308.166073
68498,51310.190103,51310.192103,51310.190103
68498,51312.214132,51312.216132,51312.214132
68498,51314.238162,51314.240162,51314.238162
68498,51316.262192,51316.264192,51316.262192
68498,51318.286221,51318.288221,51318.286221
68498,51320.310251,51320.312251,51320.310251
68498,51322.334280,51322.336280,51322.334280
68498,51324.358310,51324.360310,51324.358310
68498,51326.382340,51326.384340,51326.382340
68498,51328.406369,51328.408369,51328.406369
68498,51330.430399,51330.432399,51330.430399
68498,51332.454429,51332.456429,51332.454429
68498,51334.478458,51334.480458,51334.478458
68498,51336.502488,51336.557674,51336.502488
68498,51338.579704,51338.581704,51338.579704
68498,51340.603734,51340.605734,51340.603734
68498,51342.627763,51342.629763,51342.627763
68498,51344.651793,51344.653793,51344.651793
68498,51346.675823,51346.677823,51346.675823
68498,51348.699852,51348.701852,51348.699852
68498,51350.723882,51350.725882,51350.723882
68498,51352.747912,51352.749912,51352.747912
68498,51354.771941,51354.773941,51354.771941
68498,51356.795971,51356.797971,51356.795971
68498,51358.820000,51358.822000,51358.820000
68498,51360.844030,51360.846030,51360.844030
68498,51362.868060,51362.870060,51362.868060
68498,51364.892089,51364.894089,51364.892089
68498,51366.916119,51366.918119,51366.916119
68498,51368.940149,51368.942149,51368.940149
68498,51370.964178,51370.966178,51370.964178
68498,51384.341455,51384.410995,51384.341455
68498,51458.353744,51461.427322,51458.353744
68498,51384.422995,51385.437540,51384.422995
68498,51387.459570,51387.461570,51387.459570
68498,51389.483599,51389.485599,51389.483599
68498,51391.507629,51391.509629,51391.507629
68498,51393.531659,51393.533659,51393.531659
68498,51395.555688,51395.557688,51395.555688
68498,51397.579718,51397.581718,51397.579718
68498,51399.603748,51399.605748,51399.603748
68498,51401.627777,51401.629777,51401.627777
68498,51403.651807,51403.653807,51403.651807
68498,51405.675836,51405.677837,51405.675836
68498,51407.699866,51407.701866,51407.699866
68498,51409.723896,51409.725896,51409.723896
68498,51411.747925,51411.749926,51411.747925
68498,51413.771955,51413.773955,51413.771955
68498,51415.795985,51415.797985,51415.795985
68498,51417.820014,51417.822014,51417.820014
68498,51419.844044,51419.846044,51419.844044
68498,51421.868074,51421.923210,51421.868074
68498,51423.945240,51423.947240,51423.945240
68498,51425.969269,51425.971269,51425.969269
68498,51427.993299,51427.995299,51427.993299
68498,51430.017329,51430.019329,51430.017329
68498,51432.041358,51432.043358,51432.041358
68498,51434.065388,51434.067388,51434.065388
68498,51436.089418,51436.091418,51436.089418
68498,51438.113447,51438.115447,51438.113447
68498,51440.137477,51440.139477,51440.137477
68498,51442.161507,51442.163507,51442.161507
68498,51444.185536,51444.187536,51444.185536
68498,51446.209566,51446.211566,51446.209566
68498,51448.233595,51448.235595,51448.233595
68498,51450.257625,51450.259625,51450.257625
68498,51452.281655,51452.283655,51452.281655
68498,51454.305684,51454.307684,51454.305684
68498,51456.329714,51456.331714,51456.329714
68498,51469.699473,51469.761095,51469.699473
68498,51543.703627,51546.761242,51543.703627
68498,51469.773095,51470.787368,51469.773095
68498,51472.809398,51472.811398,51472.809398
68498,51474.833428,51474.835428,51474.833428
68498,51476.857457,51476.859457,51476.857457
68498,51478.881487,51478.883487,51478.881487
68498,51480.905516,51480.907517,51480.905516
68498,51482.929546,51482.931546,51482.929546
68498,51484.953576,51484.955576,51484.953576
68498,51486.977605,51486.979605,51486.977605
68498,51489.001635,51489.003635,51489.001635
68498,51491.025665,51491.027665,51491.025665
68498,51493.049694,51493.051694,51493.049694
68498,51495.073724,51495.075724,51495.073724
68498,51497.097753,51497.099754,51497.097753
68498,51499.121783,51499.123783,51499.121783
68498,51501.145813,51501.147813,51501.145813
68498,51503.169842,51503.171842,51503.169842
68498,51505.193872,51505.195872,51505.193872
68498,51507.217902,51507.273094,51507.217902
68498,51509.295124,51509.297124,51509.295124
68498,51511.319153,51511.321153,51511.319153
68498,51513.343183,51513.345183,51513.343183
68498,51515.367212,51515.369212,51515.367212
68498,51517.391242,51517.393242,51517.391242
68498,51519.415272,51519.417272,51519.415272
68498,51521.439301,51521.441301,51521.439301
68498,51523.463331,51523.465331,51523.463331
68498,51525.487361,51525.489361,51525.487361
68498,51527.511390,51527.513390,51527.511390
68498,51529.535420,51529.537420,51529.535420
68498,51531.559449,51531.561449,51531.559449
68498,51533.583479,51533.585479,51533.583479
68498,51535.607509,51535.609509,51535.607509
68498,51537.631538,51537.633538,51537.631538
68498,51539.655568,51539.657568,51539.655568
68498,51541.679598,51541.681598,51541.679598
68498,51555.058762,51555.129715,51555.058762
68498,51629.073416,51632.129741,51629.073416
68498,51555.141715,51556.156652,51555.141715
68498,51558.178682,51558.180682,51558.178682
68498,51560.202712,51560.204712,51560.202712
68498,51562.226741,51562.228741,51562.226741
68498,51564.250771,51564.252771,51564.250771
68498,51566.274801,51566.276801,51566.274801
68498,51568.298830,51568.300830,51568.298830
68498,51570.322860,51570.324860,51570.322860
68498,51572.346889,51572.348889,51572.346889
68498,51574.370919,51574.372919,51574.370919
68498,51576.394949,51576.396949,51576.394949
68498,51578.418978,51578.420978,51578.418978
68498,51580.443008,51580.445008,51580.443008
68498,51582.467038,51582.469038,51582.467038
68498,51584.491067,51584.493067,51584.491067
68498,51586.515097,51586.517097,51586.515097
68498,51588.539127,51588.541127,51588.539127
68498,51590.563156,51590.565156,51590.563156
68498,51592.587186,51592.642883,51592.587186
68498,51594.664912,51594.666912,51594.664912
68498,51596.688942,51596.690942,51596.688942
68498,51598.712971,51598.714972,51598.712971
68498,51600.737001,51600.739001,51600.737001
68498,51602.761031,51602.763031,51602.761031
68498,51604.785060,51604.787060,51604.785060
68498,51606.809090,51606.811090,51606.809090
68498,51608.833120,51608.835120,51608.833120
68498,51610.857149,51610.859150,51610.857149
68498,51612.881179,51612.883179,51612.881179
68498,51614.905209,51614.907209,51614.905209
68498,51616.929238,51616.931238,51616.929238
68498,51618.953268,51618.955268,51618.953268
68498,51620.977298,51620.979298,51620.977298
68498,51623.001327,51623.003327,51623.001327
68498,51625.025357,51625.027357,51625.025357
68498,51627.049387,51627.051387,51627.049387
68498,51640.445814,51640.478575,51640.445814
68498,51714.421716,51717.495054,51714.421716
68498,51640.490575,51641.505426,51640.490575
68498,51643.527456,51643.529456,51643.527456
68498,51645.551485,51645.553485,51645.551485
68498,51647.575515,51647.577515,51647.575515
68498,51649.599545,51649.601545,51649.599545
68498,51651.623574,51651.625574,51651.623574
68498,51653.647604,51653.649604,51653.647604
68498,51655.671634,51655.673634,51655.671634
68498,51657.695663,51657.697663,51657.695663
68498,51659.719693,51659.721693,51659.719693
68498,51661.743723,51661.745723,51661.743723
68498,51663.767752,51663.769752,51663.767752
68498,51665.791782,51665.793782,51665.791782
68498,51667.815811,51667.817811,51667.815811
68498,51669.839841,51669.841841,51669.839841
68498,51671.863871,51671.865871,51671.863871
68498,51673.887900,51673.889900,51673.887900
68498,51675.911930,51675.913930,51675.911930
68498,51677.935960,51677.991183,51677.935960
68498,51680.013212,51680.015212,51680.013212
68498,51682.037242,51682.039242,51682.037242
68498,51684.061272,51684.063272,51684.061272
68498,51686.085301,51686.087301,51686.085301
68498,51688.109331,51688.111331,51688.109331
68498,51690.133361,51690.135361,51690.133361
68498,51692.157390,51692.159390,51692.157390
68498,51694.181420,51694.183420,51694.181420
68498,51696.205449,51696.207449,51696.205449
68498,51698.229479,51698.231479,51698.229479
68498,51700.253509,51700.255509,51700.253509
68498,51702.277538,51702.279538,51702.277538
68498,51704.301568,51704.303568,51704.301568
68498,51706.325598,51706.327598,51706.325598
68498,51708.349627,51708.351627,51708.349627
68498,51710.373657,51710.375657,51710.373657
68498,51712.397687,51712.399687,51712.397687
68498,51725.786702,51725.823695,51725.786702
68498,51799.766152,51802.832387,51799.766152
68498,51725.835695,51726.849821,51725.835695
68498,51728.871850,51728.873851,51728.871850
68498,51730.895880,51730.897880,51730.895880
68498,51732.919910,51732.921910,51732.919910
68498,51734.943940,51734.945940,51734.943940
68498,51736.967969,51736.969969,51736.967969
68498,51738.991999,51738.993999,51738.991999
68498,51741.016028,51741.018028,51741.016028
68498,51743.040058,51743.042058,51743.040058
68498,51745.064088,51745.066088,51745.064088
68498,51747.088117,51747.090117,51747.088117
68498,51749.112147,51749.114147,51749.112147
68498,51751.136177,51751.138177,51751.136177
68498,51753.160206,51753.162206,51753.160206
68498,51755.184236,51755.186236,51755.184236
68498,51757.208266,51757.210266,51757.208266
68498,51759.232295,51759.234295,51759.232295
68498,51761.256325,51761.258325,51761.256325
68498,51763.280354,51763.335619,51763.280354
68498,51765.357648,51765.359649,51765.357648
68498,51767.381678,51767.383678,51767.381678
68498,51769.405708,51769.407708,51769.405708
68498,51771.429737,51771.431737,51771.429737
68498,51773.453767,51773.455767,51773.453767
68498,51775.477797,51775.479797,51775.477797
68498,51777.501826,51777.503826,51777.501826
68498,51779.525856,51779.527856,51779.525856
68498,51781.549886,51781.551886,51781.549886
68498,51783.573915,51783.575915,51783.573915
68498,51785.597945,51785.599945,51785.597945
68498,51787.621974,51787.623974,51787.621974
68498,51789.646004,51789.648004,51789.646004
68498,51791.670034,51791.672034,51791.670034
68498,51793.694063,51793.696063,51793.694063
68498,51795.718093,51795.720093,51795.718093
68498,51797.742123,51797.744123,51797.742123
68498,51811.145438,51811.171555,51811.145438
68498,51885.114054,51888.178836,51885.114054
68498,51811.183555,51812.197732,51811.183555
68498,51814.219761,51814.221762,51814.219761
68498,51816.243791,51816.245791,51816.243791
68498,51818.267821,51818.269821,51818.267821
68498,51820.291850,51820.293850,51820.291850
68498,51822.315880,51822.317880,51822.315880
68498,51824.339910,51824.341910,51824.339910
68498,51826.363939,51826.365939,51826.363939
68498,51828.387969,51828.389969,51828.387969
68498,51830.411999,51830.413999,51830.411999
68498,51832.436028,51832.438028,51832.436028
68498,51834.460058,51834.462058,51834.460058
68498,51836.484088,51836.486088,51836.484088
68498,51838.508117,51838.510117,51838.508117
68498,51840.532147,51840.534147,51840.532147
68498,51842.556177,51842.558177,51842.556177
68498,51844.580206,51844.582206,51844.580206
68498,51846.604236,51846.606236,51846.604236
68498,51848.628266,51848.683520,51848.628266
68498,51850.705550,51850.707550,51850.705550
68498,51852.729580,51852.731580,51852.729580
68498,51854.753609,51854.755609,51854.753609
68498,51856.777639,51856.779639,51856.777639
68498,51858.801668,51858.803668,51858.801668
68498,51860.825698,51860.827698,51860.825698
68498,51862.849728,51862.851728,51862.849728
68498,51864.873757,51864.875757,51864.873757
68498,51866.897787,51866.899787,51866.897787
68498,51868.921817,51868.923817,51868.921817
68498,51870.945846,51870.947846,51870.945846
68498,51872.969876,51872.971876,51872.969876
68498,51874.993906,51874.995906,51874.993906
68498,51877.017935,51877.019935,51877.017935
68498,51879.041965,51879.043965,51879.041965
68498,51881.065995,51881.067995,51881.065995
68498,51883.090024,51883.092024,51883.090024
68498,51896.462153,51896.529155,51896.462153
68498,51970.471633,51973.535397,51970.471633
68498,51896.541155,51897.555378,51896.541155
68498,51899.577408,51899.579408,51899.577408
68498,51901.601438,51901.603438,51901.601438
68498,51903.625467,51903.627467,51903.625467
68498,51905.649497,51905.651497,51905.649497
68498,51907.673527,51907.675527,51907.673527
68498,51909.697556,51909.699556,51909.697556
68498,51911.721586,51911.723586,51911.721586
68498,51913.745616,51913.747615,51913.745616
68498,51915.769645,51915.771645,51915.769645
68498,51917.793675,51917.795675,51917.793675
68498,51919.817704,51919.819704,51919.817704
68498,51921.841734,51921.843734,51921.841734
68498,51923.865764,51923.867764,51923.865764
68498,51925.889793,51925.891793,51925.889793
68498,51927.913823,51927.915823,51927.913823
68498,51929.937853,51929.939853,51929.937853
68498,51931.961882,51931.963882,51931.961882
68498,51933.985912,51934.041099,51933.985912
68498,51936.063129,51936.065129,51936.063129
68498,51938.087159,51938.089159,51938.087159
68498,51940.111188,51940.113188,51940.111188
68498,51942.135218,51942.137218,51942.135218
68498,51944.159248,51944.161248,51944.159248
68498,51946.183277,51946.185277,51946.183277
68498,51948.207307,51948.209307,51948.207307
68498,51950.231337,51950.233337,51950.231337
68498,51952.255366,51952.257366,51952.255366
68498,51954.279396,51954.281396,51954.279396
68498,51956.303426,51956.305426,51956.303426
68498,51958.327455,51958.329455,51958.327455
68498,51960.351485,51960.353485,51960.351485
68498,51962.375514,51962.377514,51962.375514
68498,51964.399544,51964.401544,51964.399544
68498,51966.423574,51966.425574,51966.423574
68498,51968.447603,51968.449603,51968.447603
68498,51981.823107,51981.893275,51981.823107
68498,52055.835534,52058.909254,52055.835534
68498,51981.905275,51982.919339,51981.905275
68498,51984.941368,51984.943368,51984.941368
68498,51986.965398,51986.967398,51986.965398
68498,51988.989428,51988.991428,51988.989428
68498,51991.013457,51991.015457,51991.013457
68498,51993.037487,51993.039487,51993.037487
68498,51995.061516,51995.063516,51995.061516
68498,51997.085546,51997.087546,51997.085546
68498,51999.109576,51999.111576,51999.109576
68498,52001.133605,52001.135605,52001.133605
68498,52003.157635,52003.159635,52003.157635
68498,52005.181665,52005.183665,52005.181665
68498,52007.205695,52007.207695,52007.205695
68498,52009.229724,52009.231724,52009.229724
68498,52011.253754,52011.255754,52011.253754
68498,52013.277783,52013.279783,52013.277783
68498,52015.301813,52015.303813,52015.301813
68498,52017.325843,52017.327843,52017.325843
68498,52019.349872,52019.405000,52019.349872
68498,52021.427030,52021.429030,52021.427030
68498,52023.451060,52023.453060,52023.451060
