Run Number,Min Time,Max Time,Zero Time
68481,44140.301278,44140.303278,44140.301278
68481,44142.325308,44142.327308,44142.325308
68481,44144.349338,44144.351338,44144.349338
68481,44146.373368,44146.375368,44146.373368
68481,44148.397397,44148.399397,44148.397397
68481,44150.421427,44150.423427,44150.421427
68481,44152.445457,44152.447457,44152.445457
68481,44154.469487,44154.471487,44154.469487
68481,44156.493516,44156.495516,44156.493516
68481,44158.517546,44158.519546,44158.517546
68481,44160.541576,44160.543576,44160.541576
68481,44162.565606,44162.567606,44162.565606
68481,44164.589636,44164.591636,44164.589636
68481,44166.613665,44166.615665,44166.613665
68481,44168.637695,44168.639695,44168.637695
68481,44170.661725,44170.663725,44170.661725
68481,44172.685755,44172.687755,44172.685755
68481,44174.709785,44174.764982,44174.709785
68481,44176.787012,44176.789012,44176.787012
68481,44178.811041,44178.813041,44178.811041
68481,44180.835071,44180.837071,44180.835071
68481,44182.859101,44182.861101,44182.859101
68481,44184.883131,44184.885131,44184.883131
68481,44186.907160,44186.909160,44186.907160
68481,44188.931190,44188.933190,44188.931190
68481,44190.955220,44190.957220,44190.955220
68481,44192.979250,44192.981250,44192.979250
68481,44195.003280,44195.005280,44195.003280
68481,44197.027309,44197.029309,44197.027309
68481,44199.051339,44199.053339,44199.051339
68481,44201.075369,44201.077369,44201.075369
68481,44203.099399,44203.101399,44203.099399
68481,44205.123429,44205.125429,44205.123429
68481,44207.147458,44207.149458,44207.147458
68481,44209.171488,44209.173488,44209.171488
68481,44211.195518,44211.197518,44211.195518
68481,44213.219548,44213.221548,44213.219548
68481,44215.243577,44215.245577,44215.243577
68481,44217.267607,44217.269607,44217.267607
68481,44219.291637,44219.293637,44219.291637
68481,44221.315667,44221.317667,44221.315667
68481,44281.916284,44281.960249,44281.916284
68481,44380.191586,44383.996922,44380.191586
68481,44281.972249,44282.986347,44281.972249
68481,44285.008377,44285.010377,44285.008377
68481,44287.032407,44287.034407,44287.032407
68481,44289.056437,44289.058437,44289.056437
68481,44291.080467,44291.082466,44291.080467
68481,44293.104496,44293.106496,44293.104496
68481,44295.128526,44295.130526,44295.128526
68481,44297.152556,44297.154556,44297.152556
68481,44299.176586,44299.178586,44299.176586
68481,44301.200615,44301.202615,44301.200615
68481,44303.224645,44303.226645,44303.224645
68481,44305.248675,44305.250675,44305.248675
68481,44307.272705,44307.274705,44307.272705
68481,44309.296735,44309.298735,44309.296735
68481,44311.320765,44311.322765,44311.320765
68481,44313.344794,44313.346794,44313.344794
68481,44315.368824,44315.370824,44315.368824
68481,44317.392854,44317.394854,44317.392854
68481,44319.416884,44319.418884,44319.416884
68481,44321.440914,44321.442914,44321.440914
68481,44323.464943,44323.466943,44323.464943
68481,44325.488973,44325.490973,44325.488973
68481,44327.513003,44327.515003,44327.513003
68481,44329.537033,44329.539033,44329.537033
68481,44331.561062,44331.616872,44331.561062
68481,44333.638901,44333.640901,44333.638901
68481,44335.662931,44335.664931,44335.662931
68481,44337.686961,44337.688961,44337.686961
68481,44339.710991,44339.712991,44339.710991
68481,44341.735020,44341.737020,44341.735020
68481,44343.759050,44343.761050,44343.759050
68481,44345.783080,44345.785080,44345.783080
68481,44347.807110,44347.809110,44347.807110
68481,44349.831140,44349.833140,44349.831140
68481,44351.855169,44351.857169,44351.855169
68481,44353.879199,44353.881199,44353.879199
68481,44355.903229,44355.905229,44355.903229
68481,44357.927259,44357.929259,44357.927259
68481,44359.951289,44359.953289,44359.951289
68481,44361.975318,44361.977318,44361.975318
68481,44363.999348,44364.001348,44363.999348
68481,44366.023378,44366.025378,44366.023378
68481,44368.047408,44368.049408,44368.047408
68481,44370.071438,44370.073438,44370.071438
68481,44372.095467,44372.097467,44372.095467
68481,44374.119497,44374.121497,44374.119497
68481,44376.143527,44376.145527,44376.143527
68481,44378.167557,44378.169557,44378.167557
68481,44391.549849,44391.607109,44391.549849
68481,44489.837968,44493.609958,44489.837968
68481,44391.619109,44392.633466,44391.619109
68481,44394.655495,44394.657495,44394.655495
68481,44396.679525,44396.681525,44396.679525
68481,44398.703555,44398.705555,44398.703555
68481,44400.727585,44400.729585,44400.727585
68481,44402.751614,44402.753614,44402.751614
68481,44404.775644,44404.777644,44404.775644
68481,44406.799674,44406.801674,44406.799674
68481,44408.823704,44408.825704,44408.823704
68481,44410.847734,44410.849734,44410.847734
68481,44412.871763,44412.873763,44412.871763
68481,44414.895793,44414.897793,44414.895793
68481,44416.919823,44416.921823,44416.919823
68481,44418.943853,44418.945853,44418.943853
68481,44420.967883,44420.969883,44420.967883
68481,44422.991912,44422.993912,44422.991912
68481,44425.015942,44425.017942,44425.015942
68481,44427.039972,44427.041972,44427.039972
68481,44429.064002,44429.066002,44429.064002
68481,44431.088032,44431.090032,44431.088032
68481,44433.112061,44433.114061,44433.112061
68481,44435.136091,44435.138091,44435.136091
68481,44437.160121,44437.162121,44437.160121
68481,44439.184151,44439.186151,44439.184151
68481,44441.208180,44441.263253,44441.208180
68481,44443.285283,44443.287283,44443.285283
68481,44445.309312,44445.311312,44445.309312
68481,44447.333342,44447.335342,44447.333342
68481,44449.357372,44449.359372,44449.357372
68481,44451.381402,44451.383402,44451.381402
68481,44453.405432,44453.407432,44453.405432
68481,44455.429461,44455.431461,44455.429461
68481,44457.453491,44457.455491,44457.453491
68481,44459.477521,44459.479521,44459.477521
68481,44461.501551,44461.503551,44461.501551
68481,44463.525580,44463.527580,44463.525580
68481,44465.549610,44465.551610,44465.549610
68481,44467.573640,44467.575640,44467.573640
68481,44469.597670,44469.599670,44469.597670
68481,44471.621700,44471.623700,44471.621700
68481,44473.645729,44473.647729,44473.645729
68481,44475.669759,44475.671759,44475.669759
68481,44477.693789,44477.695789,44477.693789
68481,44479.717819,44479.719819,44479.717819
68481,44481.741849,44481.743849,44481.741849
68481,44483.765878,44483.767878,44483.765878
68481,44485.789908,44485.791908,44485.789908
68481,44487.813938,44487.815938,44487.813938
68481,44501.235738,44501.255749,44501.235738
68481,44599.486438,44603.277424,44599.486438
68481,44501.267749,44502.281836,44501.267749
68481,44504.303866,44504.305866,44504.303866
68481,44506.327896,44506.329896,44506.327896
68481,44508.351926,44508.353926,44508.351926
68481,44510.375956,44510.377956,44510.375956
68481,44512.399985,44512.401985,44512.399985
68481,44514.424015,44514.426015,44514.424015
68481,44516.448045,44516.450045,44516.448045
68481,44518.472075,44518.474075,44518.472075
68481,44520.496105,44520.498105,44520.496105
68481,44522.520134,44522.522134,44522.520134
68481,44524.544164,44524.546164,44524.544164
68481,44526.568194,44526.570194,44526.568194
68481,44528.592224,44528.594224,44528.592224
68481,44530.616253,44530.618253,44530.616253
68481,44532.640283,44532.642283,44532.640283
68481,44534.664313,44534.666313,44534.664313
68481,44536.688343,44536.690343,44536.688343
68481,44538.712372,44538.714373,44538.712372
68481,44540.736402,44540.738402,44540.736402
68481,44542.760432,44542.762432,44542.760432
68481,44544.784462,44544.786462,44544.784462
68481,44546.808492,44546.810492,44546.808492
68481,44548.832521,44548.834522,44548.832521
68481,44550.856551,44550.911724,44550.856551
68481,44552.933753,44552.935753,44552.933753
68481,44554.957783,44554.959783,44554.957783
68481,44556.981813,44556.983813,44556.981813
68481,44559.005843,44559.007843,44559.005843
68481,44561.029873,44561.031873,44561.029873
68481,44563.053902,44563.055902,44563.053902
68481,44565.077932,44565.079932,44565.077932
68481,44567.101962,44567.103962,44567.101962
68481,44569.125992,44569.127992,44569.125992
68481,44571.150021,44571.152021,44571.150021
68481,44573.174051,44573.176051,44573.174051
68481,44575.198081,44575.200081,44575.198081
68481,44577.222111,44577.224111,44577.222111
68481,44579.246140,44579.248141,44579.246140
68481,44581.270170,44581.272170,44581.270170
68481,44583.294200,44583.296200,44583.294200
68481,44585.318230,44585.320230,44585.318230
68481,44587.342260,44587.344260,44587.342260
68481,44589.366289,44589.368290,44589.366289
68481,44591.390319,44591.392319,44591.390319
68481,44593.414349,44593.416349,44593.414349
68481,44595.438379,44595.440379,44595.438379
68481,44597.462409,44597.464409,44597.462409
68481,44610.882188,44610.906879,44610.882188
68481,44709.138143,44712.907469,44709.138143
68481,44610.918879,44611.932984,44610.918879
68481,44613.955013,44613.957013,44613.955013
68481,44615.979043,44615.981043,44615.979043
68481,44618.003073,44618.005073,44618.003073
68481,44620.027103,44620.029103,44620.027103
68481,44622.051132,44622.053132,44622.051132
68481,44624.075162,44624.077162,44624.075162
68481,44626.099192,44626.101192,44626.099192
68481,44628.123222,44628.125222,44628.123222
68481,44630.147251,44630.149252,44630.147251
68481,44632.171281,44632.173281,44632.171281
68481,44634.195311,44634.197311,44634.195311
68481,44636.219341,44636.221341,44636.219341
68481,44638.243371,44638.245371,44638.243371
68481,44640.267400,44640.269401,44640.267400
68481,44642.291430,44642.293430,44642.291430
68481,44644.315460,44644.317460,44644.315460
68481,44646.339490,44646.341490,44646.339490
68481,44648.363520,44648.365520,44648.363520
68481,44650.387549,44650.389549,44650.387549
68481,44652.411579,44652.413579,44652.411579
68481,44654.435609,44654.437609,44654.435609
68481,44656.459639,44656.461639,44656.459639
68481,44658.483668,44658.485668,44658.483668
68481,44660.507698,44660.563428,44660.507698
68481,44662.585458,44662.587458,44662.585458
68481,44664.609487,44664.611487,44664.609487
68481,44666.633517,44666.635517,44666.633517
68481,44668.657547,44668.659547,44668.657547
68481,44670.681577,44670.683577,44670.681577
68481,44672.705607,44672.707607,44672.705607
68481,44674.729636,44674.731636,44674.729636
68481,44676.753666,44676.755666,44676.753666
68481,44678.777696,44678.779696,44678.777696
68481,44680.801726,44680.803726,44680.801726
68481,44682.825756,44682.827756,44682.825756
68481,44684.849785,44684.851785,44684.849785
68481,44686.873815,44686.875815,44686.873815
68481,44688.897845,44688.899845,44688.897845
68481,44690.921875,44690.923875,44690.921875
68481,44692.945904,44692.947904,44692.945904
68481,44694.969934,44694.971934,44694.969934
68481,44696.993964,44696.995964,44696.993964
68481,44699.017994,44699.019994,44699.017994
68481,44701.042024,44701.044024,44701.042024
68481,44703.066053,44703.068053,44703.066053
68481,44705.090083,44705.092083,44705.090083
68481,44707.114113,44707.116113,44707.114113
68481,44720.504008,44720.551999,44720.504008
68481,44818.783297,44822.558071,44818.783297
68481,44720.563999,44721.578179,44720.563999
68481,44723.600208,44723.602208,44723.600208
68481,44725.624238,44725.626238,44725.624238
68481,44727.648268,44727.650268,44727.648268
68481,44729.672298,44729.674298,44729.672298
68481,44731.696328,44731.698328,44731.696328
68481,44733.720357,44733.722357,44733.720357
68481,44735.744387,44735.746387,44735.744387
68481,44737.768417,44737.770417,44737.768417
68481,44739.792447,44739.794447,44739.792447
68481,44741.816476,44741.818476,44741.816476
68481,44743.840506,44743.842506,44743.840506
68481,44745.864536,44745.866536,44745.864536
68481,44747.888566,44747.890566,44747.888566
68481,44749.912596,44749.914596,44749.912596
68481,44751.936625,44751.938625,44751.936625
68481,44753.960655,44753.962655,44753.960655
68481,44755.984685,44755.986685,44755.984685
68481,44758.008715,44758.010715,44758.008715
68481,44760.032745,44760.034745,44760.032745
68481,44762.056774,44762.058774,44762.056774
68481,44764.080804,44764.082804,44764.080804
68481,44766.104834,44766.106834,44766.104834
68481,44768.128864,44768.130864,44768.128864
68481,44770.152893,44770.208582,44770.152893
68481,44772.230612,44772.232612,44772.230612
68481,44774.254642,44774.256642,44774.254642
68481,44776.278671,44776.280671,44776.278671
68481,44778.302701,44778.304701,44778.302701
68481,44780.326731,44780.328731,44780.326731
68481,44782.350761,44782.352761,44782.350761
68481,44784.374790,44784.376790,44784.374790
68481,44786.398820,44786.400820,44786.398820
68481,44788.422850,44788.424850,44788.422850
68481,44790.446880,44790.448880,44790.446880
68481,44792.470910,44792.472910,44792.470910
68481,44794.494939,44794.496939,44794.494939
68481,44796.518969,44796.520969,44796.518969
68481,44798.542999,44798.544999,44798.542999
68481,44800.567029,44800.569029,44800.567029
68481,44802.591059,44802.593059,44802.591059
68481,44804.615088,44804.617088,44804.615088
68481,44806.639118,44806.641118,44806.639118
68481,44808.663148,44808.665148,44808.663148
68481,44810.687178,44810.689178,44810.687178
68481,44812.711207,44812.713207,44812.711207
68481,44814.735237,44814.737237,44814.735237
68481,44816.759267,44816.761267,44816.759267
68481,44830.150041,44830.204139,44830.150041
68481,44928.434975,44932.234374,44928.434975
68481,44830.216139,44831.230314,44830.216139
68481,44833.252344,44833.254344,44833.252344
68481,44835.276373,44835.278374,44835.276373
68481,44837.300403,44837.302403,44837.300403
68481,44839.324433,44839.326433,44839.324433
68481,44841.348463,44841.350463,44841.348463
68481,44843.372493,44843.374493,44843.372493
68481,44845.396522,44845.398522,44845.396522
68481,44847.420552,44847.422552,44847.420552
68481,44849.444582,44849.446582,44849.444582
68481,44851.468612,44851.470612,44851.468612
68481,44853.492642,44853.494642,44853.492642
68481,44855.516671,44855.518671,44855.516671
68481,44857.540701,44857.542701,44857.540701
68481,44859.564731,44859.566731,44859.564731
68481,44861.588761,44861.590761,44861.588761
68481,44863.612790,44863.614791,44863.612790
68481,44865.636820,44865.638820,44865.636820
68481,44867.660850,44867.662850,44867.660850
68481,44869.684880,44869.686880,44869.684880
68481,44871.708910,44871.710910,44871.708910
68481,44873.732939,44873.734939,44873.732939
68481,44875.756969,44875.758969,44875.756969
68481,44877.780999,44877.782999,44877.780999
68481,44879.805029,44879.860260,44879.805029
68481,44881.882290,44881.884290,44881.882290
68481,44883.906320,44883.908320,44883.906320
68481,44885.930350,44885.932350,44885.930350
68481,44887.954380,44887.956380,44887.954380
68481,44889.978409,44889.980409,44889.978409
68481,44892.002439,44892.004439,44892.002439
68481,44894.026469,44894.028469,44894.026469
68481,44896.050499,44896.052499,44896.050499
68481,44898.074529,44898.076529,44898.074529
68481,44900.098558,44900.100558,44900.098558
68481,44902.122588,44902.124588,44902.122588
68481,44904.146618,44904.148618,44904.146618
68481,44906.170648,44906.172648,44906.170648
68481,44908.194677,44908.196677,44908.194677
68481,44910.218707,44910.220707,44910.218707
68481,44912.242737,44912.244737,44912.242737
68481,44914.266767,44914.268767,44914.266767
68481,44916.290796,44916.292796,44916.290796
68481,44918.314826,44918.316826,44918.314826
68481,44920.338856,44920.340856,44920.338856
68481,44922.362886,44922.364886,44922.362886
68481,44924.386916,44924.388916,44924.386916
68481,44926.410945,44926.412946,44926.410945
68481,44939.787934,44939.844509,44939.787934
68481,45038.075073,45041.876044,45038.075073
68481,44939.856509,44940.870612,44939.856509
68481,44942.892642,44942.894642,44942.892642
68481,44944.916672,44944.918672,44944.916672
68481,44946.940702,44946.942701,44946.940702
68481,44948.964731,44948.966731,44948.964731
68481,44950.988761,44950.990761,44950.988761
68481,44953.012791,44953.014791,44953.012791
68481,44955.036821,44955.038821,44955.036821
68481,44957.060850,44957.062850,44957.060850
68481,44959.084880,44959.086880,44959.084880
68481,44961.108910,44961.110910,44961.108910
68481,44963.132940,44963.134940,44963.132940
68481,44965.156970,44965.158970,44965.156970
68481,44967.180999,44967.182999,44967.180999
68481,44969.205029,44969.207029,44969.205029
68481,44971.229059,44971.231059,44971.229059
68481,44973.253089,44973.255089,44973.253089
68481,44975.277119,44975.279119,44975.277119
68481,44977.301148,44977.303148,44977.301148
68481,44979.325178,44979.327178,44979.325178
68481,44981.349208,44981.351208,44981.349208
68481,44983.373238,44983.375238,44983.373238
68481,44985.397267,44985.399267,44985.397267
68481,44987.421297,44987.423297,44987.421297
68481,44989.445327,44989.500359,44989.445327
68481,44991.522388,44991.524388,44991.522388
68481,44993.546418,44993.548418,44993.546418
68481,44995.570448,44995.572448,44995.570448
68481,44997.594478,44997.596478,44997.594478
68481,44999.618508,44999.620508,44999.618508
68481,45001.642537,45001.644537,45001.642537
68481,45003.666567,45003.668567,45003.666567
68481,45005.690597,45005.692597,45005.690597
68481,45007.714627,45007.716627,45007.714627
68481,45009.738656,45009.740656,45009.738656
68481,45011.762686,45011.764686,45011.762686
68481,45013.786716,45013.788716,45013.786716
68481,45015.810746,45015.812746,45015.810746
68481,45017.834776,45017.836776,45017.834776
68481,45019.858805,45019.860805,45019.858805
68481,45021.882835,45021.884835,45021.882835
68481,45023.906865,45023.908865,45023.906865
68481,45025.930895,45025.932895,45025.930895
68481,45027.954925,45027.956925,45027.954925
68481,45029.978954,45029.980954,45029.978954
68481,45032.002984,45032.004984,45032.002984
68481,45034.027014,45034.029014,45034.027014
68481,45036.051044,45036.053044,45036.051044
68481,45049.424127,45049.488389,45049.424127
68481,45147.719056,45151.504963,45147.719056
68481,45049.500389,45050.514393,45049.500389
68481,45052.536423,45052.538423,45052.536423
68481,45054.560453,45054.562453,45054.560453
68481,45056.584482,45056.586482,45056.584482
68481,45058.608512,45058.610512,45058.608512
68481,45060.632542,45060.634542,45060.632542
68481,45062.656572,45062.658572,45062.656572
68481,45064.680601,45064.682601,45064.680601
68481,45066.704631,45066.706631,45066.704631
68481,45068.728661,45068.730661,45068.728661
68481,45070.752691,45070.754691,45070.752691
68481,45072.776721,45072.778721,45072.776721
68481,45074.800750,45074.802750,45074.800750
68481,45076.824780,45076.826780,45076.824780
68481,45078.848810,45078.850810,45078.848810
68481,45080.872840,45080.874840,45080.872840
68481,45082.896870,45082.898870,45082.896870
68481,45084.920899,45084.922899,45084.920899
68481,45086.944929,45086.946929,45086.944929
68481,45088.968959,45088.970959,45088.968959
68481,45090.992989,45090.994989,45090.992989
68481,45093.017019,45093.019019,45093.017019
68481,45095.041048,45095.043048,45095.041048
68481,45097.065078,45097.067078,45097.065078
68481,45099.089108,45099.144341,45099.089108
68481,45101.166371,45101.168371,45101.166371
68481,45103.190401,45103.192401,45103.190401
68481,45105.214431,45105.216431,45105.214431
68481,45107.238460,45107.240460,45107.238460
68481,45109.262490,45109.264490,45109.262490
68481,45111.286520,45111.288520,45111.286520
68481,45113.310550,45113.312550,45113.310550
68481,45115.334580,45115.336580,45115.334580
68481,45117.358609,45117.360609,45117.358609
68481,45119.382639,45119.384639,45119.382639
68481,45121.406669,45121.408669,45121.406669
68481,45123.430699,45123.432699,45123.430699
68481,45125.454729,45125.456729,45125.454729
68481,45127.478758,45127.480758,45127.478758
68481,45129.502788,45129.504788,45129.502788
68481,45131.526818,45131.528818,45131.526818
68481,45133.550848,45133.552848,45133.550848
68481,45135.574878,45135.576878,45135.574878
68481,45137.598907,45137.600907,45137.598907
68481,45139.622937,45139.624937,45139.622937
68481,45141.646967,45141.648967,45141.646967
68481,45143.670997,45143.672997,45143.670997
68481,45145.695026,45145.697026,45145.695026
68481,45159.100344,45159.138789,45159.100344
68481,45257.370532,45261.141446,45257.370532
68481,45159.150789,45160.165792,45159.150789
68481,45162.187822,45162.189822,45162.187822
68481,45164.211852,45164.213852,45164.211852
68481,45166.235882,45166.237882,45166.235882
68481,45168.259912,45168.261912,45168.259912
68481,45170.283941,45170.285941,45170.283941
68481,45172.307971,45172.309971,45172.307971
68481,45174.332001,45174.334001,45174.332001
68481,45176.356031,45176.358031,45176.356031
68481,45178.380060,45178.382061,45178.380060
68481,45180.404090,45180.406090,45180.404090
68481,45182.428120,45182.430120,45182.428120
68481,45184.452150,45184.454150,45184.452150
68481,45186.476180,45186.478180,45186.476180
68481,45188.500210,45188.502210,45188.500210
68481,45190.524239,45190.526239,45190.524239
68481,45192.548269,45192.550269,45192.548269
68481,45194.572299,45194.574299,45194.572299
68481,45196.596329,45196.598329,45196.596329
68481,45198.620358,45198.622358,45198.620358
68481,45200.644388,45200.646388,45200.644388
68481,45202.668418,45202.670418,45202.668418
68481,45204.692448,45204.694448,45204.692448
68481,45206.716478,45206.718478,45206.716478
68481,45208.740507,45208.795817,45208.740507
68481,45210.817847,45210.819847,45210.817847
68481,45212.841877,45212.843877,45212.841877
68481,45214.865906,45214.867906,45214.865906
68481,45216.889936,45216.891936,45216.889936
68481,45218.913966,45218.915966,45218.913966
68481,45220.937996,45220.939996,45220.937996
68481,45222.962026,45222.964026,45222.962026
68481,45224.986055,45224.988055,45224.986055
68481,45227.010085,45227.012085,45227.010085
68481,45229.034115,45229.036115,45229.034115
68481,45231.058145,45231.060145,45231.058145
68481,45233.082174,45233.084174,45233.082174
68481,45235.106204,45235.108204,45235.106204
68481,45237.130234,45237.132234,45237.130234
68481,45239.154264,45239.156264,45239.154264
68481,45241.178294,45241.180294,45241.178294
68481,45243.202324,45243.204324,45243.202324
68481,45245.226353,45245.228353,45245.226353
68481,45247.250383,45247.252383,45247.250383
68481,45249.274413,45249.276413,45249.274413
68481,45251.298443,45251.300443,45251.298443
68481,45253.322472,45253.324472,45253.322472
68481,45255.346502,45255.348502,45255.346502
68481,45268.748454,45268.776399,45268.748454
68481,45367.007297,45370.777315,45367.007297
68481,45268.788399,45269.802585,45268.788399
68481,45271.824615,45271.826615,45271.824615
68481,45273.848645,45273.850645,45273.848645
68481,45275.872674,45275.874674,45275.872674
68481,45277.896704,45277.898704,45277.896704
68481,45279.920734,45279.922734,45279.920734
68481,45281.944764,45281.946764,45281.944764
68481,45283.968793,45283.970793,45283.968793
68481,45285.992823,45285.994823,45285.992823
68481,45288.016853,45288.018853,45288.016853
68481,45290.040883,45290.042883,45290.040883
68481,45292.064912,45292.066913,45292.064912
68481,45294.088942,45294.090942,45294.088942
68481,45296.112972,45296.114972,45296.112972
68481,45298.137002,45298.139002,45298.137002
68481,45300.161032,45300.163032,45300.161032
68481,45302.185062,45302.187062,45302.185062
68481,45304.209091,45304.211091,45304.209091
68481,45306.233121,45306.235121,45306.233121
68481,45308.257151,45308.259151,45308.257151
68481,45310.281181,45310.283181,45310.281181
68481,45312.305210,45312.307210,45312.305210
68481,45314.329240,45314.331240,45314.329240
68481,45316.353270,45316.355270,45316.353270
68481,45318.377300,45318.432582,45318.377300
68481,45320.454611,45320.456611,45320.454611
68481,45322.478641,45322.480641,45322.478641
68481,45324.502671,45324.504671,45324.502671
68481,45326.526701,45326.528701,45326.526701
68481,45328.550731,45328.552731,45328.550731
68481,45330.574760,45330.576760,45330.574760
68481,45332.598790,45332.600790,45332.598790
68481,45334.622820,45334.624820,45334.622820
68481,45336.646850,45336.648850,45336.646850
68481,45338.670880,45338.672880,45338.670880
68481,45340.694909,45340.696909,45340.694909
68481,45342.718939,45342.720939,45342.718939
68481,45344.742969,45344.744969,45344.742969
68481,45346.766999,45346.768999,45346.766999
68481,45348.791029,45348.793028,45348.791029
68481,45350.815058,45350.817058,45350.815058
68481,45352.839088,45352.841088,45352.839088
68481,45354.863118,45354.865118,45354.863118
68481,45356.887148,45356.889148,45356.887148
68481,45358.911177,45358.913177,45358.911177
68481,45360.935207,45360.937207,45360.935207
68481,45362.959237,45362.961237,45362.959237
68481,45364.983267,45364.985267,45364.983267
