Run Number,Min Time,Max Time,Zero Time
68489,30749.928889,30749.930889,30749.928889
68489,30751.952919,30751.954919,30751.952919
68489,30753.976948,30753.978948,30753.976948
68489,30756.000978,30756.002978,30756.000978
68489,30758.025007,30758.027007,30758.025007
68489,30760.049037,30760.051037,30760.049037
68489,30762.073066,30762.075066,30762.073066
68489,30764.097096,30764.099096,30764.097096
68489,30766.121125,30766.123125,30766.121125
68489,30768.145155,30768.147155,30768.145155
68489,30770.169184,30770.171184,30770.169184
68489,30772.193214,30772.195214,30772.193214
68489,30774.217243,30774.272408,30774.217243
68489,30776.294438,30776.296438,30776.294438
68489,30778.318467,30778.320467,30778.318467
68489,30780.342497,30780.344497,30780.342497
68489,30782.366526,30782.368526,30782.366526
68489,30784.390556,30784.392556,30784.390556
68489,30786.414585,30786.416585,30786.414585
68489,30788.438615,30788.440615,30788.438615
68489,30790.462644,30790.464644,30790.462644
68489,30792.486674,30792.488674,30792.486674
68489,30794.510704,30794.512704,30794.510704
68489,30796.534733,30796.536733,30796.534733
68489,30798.558763,30798.560763,30798.558763
68489,30800.582792,30800.584792,30800.582792
68489,30802.606822,30802.608822,30802.606822
68489,30804.630851,30804.632851,30804.630851
68489,30806.654880,30806.656880,30806.654880
68489,30808.678910,30808.680910,30808.678910
68489,30810.702939,30810.704940,30810.702939
68489,30812.726969,30812.728969,30812.726969
68489,30814.750999,30814.752999,30814.750999
68489,30816.775028,30816.777028,30816.775028
68489,30818.799058,30818.801058,30818.799058
68489,30820.823087,30820.825087,30820.823087
68489,30834.201471,30834.272839,30834.201471
68489,30932.503839,30936.282706,30932.503839
68489,30834.284839,30835.299321,30834.284839
68489,30837.321351,30837.323351,30837.321351
68489,30839.345380,30839.347380,30839.345380
68489,30841.369410,30841.371410,30841.369410
68489,30843.393439,30843.395439,30843.393439
68489,30845.417469,30845.419469,30845.417469
68489,30847.441498,30847.443498,30847.441498
68489,30849.465528,30849.467528,30849.465528
68489,30851.489557,30851.491557,30851.489557
68489,30853.513587,30853.515587,30853.513587
68489,30855.537616,30855.539616,30855.537616
68489,30857.561646,30857.563646,30857.561646
68489,30859.585675,30859.587675,30859.585675
68489,30861.609705,30861.611705,30861.609705
68489,30863.633734,30863.635734,30863.633734
68489,30865.657764,30865.659764,30865.657764
68489,30867.681793,30867.683793,30867.681793
68489,30869.705823,30869.707823,30869.705823
68489,30871.729852,30871.731852,30871.729852
68489,30873.753882,30873.755882,30873.753882
68489,30875.777911,30875.779911,30875.777911
68489,30877.801941,30877.803941,30877.801941
68489,30879.825970,30879.827970,30879.825970
68489,30881.850000,30881.852000,30881.850000
68489,30883.874029,30883.929130,30883.874029
68489,30885.951160,30885.953160,30885.951160
68489,30887.975189,30887.977189,30887.975189
68489,30889.999219,30890.001219,30889.999219
68489,30892.023248,30892.025248,30892.023248
68489,30894.047278,30894.049278,30894.047278
68489,30896.071307,30896.073307,30896.071307
68489,30898.095337,30898.097337,30898.095337
68489,30900.119366,30900.121366,30900.119366
68489,30902.143396,30902.145396,30902.143396
68489,30904.167425,30904.169425,30904.167425
68489,30906.191455,30906.193455,30906.191455
68489,30908.215484,30908.217484,30908.215484
68489,30910.239514,30910.241514,30910.239514
68489,30912.263543,30912.265543,30912.263543
68489,30914.287573,30914.289573,30914.287573
68489,30916.311602,30916.313602,30916.311602
68489,30918.335632,30918.337632,30918.335632
68489,30920.359661,30920.361661,30920.359661
68489,30922.383691,30922.385691,30922.383691
68489,30924.407720,30924.409720,30924.407720
68489,30926.431750,30926.433750,30926.431750
68489,30928.455780,30928.457780,30928.455780
68489,30930.479809,30930.481809,30930.479809
68489,30943.890405,30943.915719,30943.890405
68489,31042.146461,31045.922562,31042.146461
68489,30943.927719,30944.941842,30943.927719
68489,30946.963872,30946.965872,30946.963872
68489,30948.987901,30948.989901,30948.987901
68489,30951.011931,30951.013931,30951.011931
68489,30953.035960,30953.037960,30953.035960
68489,30955.059990,30955.061990,30955.059990
68489,30957.084019,30957.086019,30957.084019
68489,30959.108049,30959.110049,30959.108049
68489,30961.132078,30961.134078,30961.132078
68489,30963.156108,30963.158108,30963.156108
68489,30965.180137,30965.182137,30965.180137
68489,30967.204167,30967.206167,30967.204167
68489,30969.228196,30969.230197,30969.228196
68489,30971.252226,30971.254226,30971.252226
68489,30973.276256,30973.278256,30973.276256
68489,30975.300285,30975.302285,30975.300285
68489,30977.324315,30977.326314,30977.324315
68489,30979.348344,30979.350344,30979.348344
68489,30981.372373,30981.374374,30981.372373
68489,30983.396403,30983.398403,30983.396403
68489,30985.420433,30985.422433,30985.420433
68489,30987.444462,30987.446462,30987.444462
68489,30989.468492,30989.470492,30989.468492
68489,30991.492521,30991.494521,30991.492521
68489,30993.516551,30993.571753,30993.516551
68489,30995.593782,30995.595783,30995.593782
68489,30997.617812,30997.619812,30997.617812
68489,30999.641842,30999.643842,30999.641842
68489,31001.665871,31001.667871,31001.665871
68489,31003.689901,31003.691901,31003.689901
68489,31005.713930,31005.715930,31005.713930
68489,31007.737960,31007.739960,31007.737960
68489,31009.761989,31009.763989,31009.761989
68489,31011.786019,31011.788019,31011.786019
68489,31013.810048,31013.812048,31013.810048
68489,31015.834078,31015.836078,31015.834078
68489,31017.858107,31017.860107,31017.858107
68489,31019.882137,31019.884137,31019.882137
68489,31021.906166,31021.908166,31021.906166
68489,31023.930196,31023.932196,31023.930196
68489,31025.954225,31025.956225,31025.954225
68489,31027.978255,31027.980255,31027.978255
68489,31030.002284,31030.004284,31030.002284
68489,31032.026314,31032.028314,31032.026314
68489,31034.050343,31034.052343,31034.050343
68489,31036.074373,31036.076373,31036.074373
68489,31038.098402,31038.100402,31038.098402
68489,31040.122432,31040.124432,31040.122432
68489,31053.525448,31053.545339,31053.525448
68489,31151.776075,31155.550014,31151.776075
68489,31053.557339,31054.571603,31053.557339
68489,31056.593633,31056.595633,31056.593633
68489,31058.617662,31058.619662,31058.617662
68489,31060.641692,31060.643692,31060.641692
68489,31062.665721,31062.667721,31062.665721
68489,31064.689751,31064.691751,31064.689751
68489,31066.713780,31066.715780,31066.713780
68489,31068.737810,31068.739810,31068.737810
68489,31070.761839,31070.763839,31070.761839
68489,31072.785869,31072.787869,31072.785869
68489,31074.809898,31074.811898,31074.809898
68489,31076.833928,31076.835928,31076.833928
68489,31078.857957,31078.859957,31078.857957
68489,31080.881987,31080.883987,31080.881987
68489,31082.906016,31082.908016,31082.906016
68489,31084.930046,31084.932046,31084.930046
68489,31086.954075,31086.956075,31086.954075
68489,31088.978105,31088.980105,31088.978105
68489,31091.002134,31091.004134,31091.002134
68489,31093.026164,31093.028164,31093.026164
68489,31095.050193,31095.052193,31095.050193
68489,31097.074223,31097.076223,31097.074223
68489,31099.098252,31099.100253,31099.098252
68489,31101.122282,31101.124282,31101.122282
68489,31103.146312,31103.201366,31103.146312
68489,31105.223396,31105.225396,31105.223396
68489,31107.247425,31107.249425,31107.247425
68489,31109.271455,31109.273455,31109.271455
68489,31111.295484,31111.297484,31111.295484
68489,31113.319514,31113.321514,31113.319514
68489,31115.343543,31115.345543,31115.343543
68489,31117.367573,31117.369573,31117.367573
68489,31119.391602,31119.393602,31119.391602
68489,31121.415632,31121.417632,31121.415632
68489,31123.439661,31123.441661,31123.439661
68489,31125.463691,31125.465691,31125.463691
68489,31127.487720,31127.489720,31127.487720
68489,31129.511750,31129.513750,31129.511750
68489,31131.535779,31131.537779,31131.535779
68489,31133.559809,31133.561809,31133.559809
68489,31135.583838,31135.585838,31135.583838
68489,31137.607868,31137.609868,31137.607868
68489,31139.631897,31139.633897,31139.631897
68489,31141.655927,31141.657927,31141.655927
68489,31143.679957,31143.681957,31143.679957
68489,31145.703986,31145.705986,31145.703986
68489,31147.728016,31147.730016,31147.728016
68489,31149.752045,31149.754045,31149.752045
68489,31163.155300,31163.196229,31163.155300
68489,31261.427139,31265.217326,31261.427139
68489,31163.208229,31164.222403,31163.208229
68489,31166.244432,31166.246432,31166.244432
68489,31168.268462,31168.270462,31168.268462
68489,31170.292491,31170.294491,31170.292491
68489,31172.316521,31172.318521,31172.316521
68489,31174.340550,31174.342550,31174.340550
68489,31176.364580,31176.366580,31176.364580
68489,31178.388609,31178.390609,31178.388609
68489,31180.412639,31180.414639,31180.412639
68489,31182.436668,31182.438668,31182.436668
68489,31184.460698,31184.462698,31184.460698
68489,31186.484727,31186.486728,31186.484727
68489,31188.508757,31188.510757,31188.508757
68489,31190.532787,31190.534787,31190.532787
68489,31192.556816,31192.558816,31192.556816
68489,31194.580846,31194.582846,31194.580846
68489,31196.604875,31196.606875,31196.604875
68489,31198.628905,31198.630905,31198.628905
68489,31200.652934,31200.654934,31200.652934
68489,31202.676964,31202.678964,31202.676964
68489,31204.700993,31204.702993,31204.700993
68489,31206.725023,31206.727023,31206.725023
68489,31208.749052,31208.751052,31208.749052
68489,31210.773082,31210.775082,31210.773082
68489,31212.797111,31212.852431,31212.797111
68489,31214.874460,31214.876460,31214.874460
68489,31216.898490,31216.900490,31216.898490
68489,31218.922519,31218.924519,31218.922519
68489,31220.946549,31220.948549,31220.946549
68489,31222.970578,31222.972578,31222.970578
68489,31224.994608,31224.996608,31224.994608
68489,31227.018637,31227.020637,31227.018637
68489,31229.042667,31229.044667,31229.042667
68489,31231.066696,31231.068696,31231.066696
68489,31233.090726,31233.092726,31233.090726
68489,31235.114755,31235.116755,31235.114755
68489,31237.138785,31237.140785,31237.138785
68489,31239.162814,31239.164814,31239.162814
68489,31241.186844,31241.188844,31241.186844
68489,31243.210874,31243.212874,31243.210874
68489,31245.234903,31245.236903,31245.234903
68489,31247.258933,31247.260933,31247.258933
68489,31249.282962,31249.284962,31249.282962
68489,31251.306992,31251.308992,31251.306992
68489,31253.331021,31253.333021,31253.331021
68489,31255.355051,31255.357051,31255.355051
68489,31257.379080,31257.381080,31257.379080
68489,31259.403110,31259.405110,31259.403110
68489,31272.831800,31272.858599,31272.831800
68489,31371.089254,31374.860636,31371.089254
68489,31272.870599,31273.884730,31272.870599
68489,31275.906759,31275.908759,31275.906759
68489,31277.930789,31277.932788,31277.930789
68489,31279.954818,31279.956818,31279.954818
68489,31281.978848,31281.980848,31281.978848
68489,31284.002877,31284.004877,31284.002877
68489,31286.026907,31286.028907,31286.026907
68489,31288.050936,31288.052936,31288.050936
68489,31290.074966,31290.076966,31290.074966
68489,31292.098995,31292.100995,31292.098995
68489,31294.123025,31294.125025,31294.123025
68489,31296.147054,31296.149054,31296.147054
68489,31298.171084,31298.173084,31298.171084
68489,31300.195113,31300.197113,31300.195113
68489,31302.219143,31302.221143,31302.219143
68489,31304.243172,31304.245172,31304.243172
68489,31306.267202,31306.269202,31306.267202
68489,31308.291231,31308.293231,31308.291231
68489,31310.315261,31310.317261,31310.315261
68489,31312.339291,31312.341291,31312.339291
68489,31314.363320,31314.365320,31314.363320
68489,31316.387350,31316.389350,31316.387350
68489,31318.411379,31318.413379,31318.411379
68489,31320.435409,31320.437409,31320.435409
68489,31322.459438,31322.514545,31322.459438
68489,31324.536575,31324.538575,31324.536575
68489,31326.560604,31326.562604,31326.560604
68489,31328.584634,31328.586634,31328.584634
68489,31330.608663,31330.610663,31330.608663
68489,31332.632693,31332.634693,31332.632693
68489,31334.656722,31334.658722,31334.656722
68489,31336.680752,31336.682752,31336.680752
68489,31338.704781,31338.706781,31338.704781
68489,31340.728811,31340.730811,31340.728811
68489,31342.752840,31342.754840,31342.752840
68489,31344.776870,31344.778870,31344.776870
68489,31346.800899,31346.802899,31346.800899
68489,31348.824929,31348.826929,31348.824929
68489,31350.848958,31350.850958,31350.848958
68489,31352.872988,31352.874988,31352.872988
68489,31354.897018,31354.899018,31354.897018
68489,31356.921047,31356.923047,31356.921047
68489,31358.945077,31358.947077,31358.945077
68489,31360.969106,31360.971106,31360.969106
68489,31362.993136,31362.995136,31362.993136
68489,31365.017165,31365.019165,31365.017165
68489,31367.041195,31367.043195,31367.041195
68489,31369.065224,31369.067224,31369.065224
68489,31382.437170,31382.501979,31382.437170
68489,31480.732874,31484.507299,31480.732874
68489,31382.513979,31383.528132,31382.513979
68489,31385.550161,31385.552162,31385.550161
68489,31387.574191,31387.576191,31387.574191
68489,31389.598221,31389.600221,31389.598221
68489,31391.622250,31391.624250,31391.622250
68489,31393.646280,31393.648280,31393.646280
68489,31395.670309,31395.672309,31395.670309
68489,31397.694339,31397.696339,31397.694339
68489,31399.718368,31399.720368,31399.718368
68489,31401.742398,31401.744398,31401.742398
68489,31403.766427,31403.768427,31403.766427
68489,31405.790457,31405.792457,31405.790457
68489,31407.814486,31407.816486,31407.814486
68489,31409.838516,31409.840516,31409.838516
68489,31411.862546,31411.864546,31411.862546
68489,31413.886575,31413.888575,31413.886575
68489,31415.910605,31415.912605,31415.910605
68489,31417.934634,31417.936634,31417.934634
68489,31419.958664,31419.960664,31419.958664
68489,31421.982693,31421.984693,31421.982693
68489,31424.006723,31424.008723,31424.006723
68489,31426.030752,31426.032752,31426.030752
68489,31428.054782,31428.056782,31428.054782
68489,31430.078811,31430.080811,31430.078811
68489,31432.102841,31432.158165,31432.102841
68489,31434.180194,31434.182194,31434.180194
68489,31436.204224,31436.206224,31436.204224
68489,31438.228254,31438.230254,31438.228254
68489,31440.252283,31440.254283,31440.252283
68489,31442.276313,31442.278313,31442.276313
68489,31444.300342,31444.302342,31444.300342
68489,31446.324372,31446.326372,31446.324372
68489,31448.348401,31448.350401,31448.348401
68489,31450.372431,31450.374431,31450.372431
68489,31452.396460,31452.398460,31452.396460
68489,31454.420490,31454.422490,31454.420490
68489,31456.444519,31456.446519,31456.444519
68489,31458.468549,31458.470549,31458.468549
68489,31460.492578,31460.494578,31460.492578
68489,31462.516608,31462.518608,31462.516608
68489,31464.540637,31464.542637,31464.540637
68489,31466.564667,31466.566667,31466.564667
68489,31468.588696,31468.590697,31468.588696
68489,31470.612726,31470.614726,31470.612726
68489,31472.636756,31472.638756,31472.636756
68489,31474.660785,31474.662785,31474.660785
68489,31476.684815,31476.686815,31476.684815
68489,31478.708844,31478.710844,31478.708844
