Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,4.8816738999958034,53083.534955399999,7,0,1
68498,4.8880839999983436,53083.541365500001,3,0,1
68498,4.9001709999938612,53083.553452499997,3,0,2
68498,4.9003836999982013,53083.553665200001,3,0,1
68498,4.9149701999995159,53083.568251700002,3,0,2
68498,4.9216235999992932,53083.574905100002,3,0,2
68498,4.9291468999945209,53083.582428399997,6,0,1
68498,4.9291468999945209,53083.582428399997,7,0,1
68498,4.9515747999976156,53083.6048563,3,0,2
68498,4.9656710999988718,53083.618952600002,3,0,2
68498,4.9800036999949953,53083.633285199998,3,0,2
68498,4.9963894999964396,53083.649670999999,3,0,1
68498,5.0036928999979864,53083.656974400001,6,0,1
68498,5.0036928999979864,53083.656974400001,7,0,1
68498,5.0051204999981564,53083.658402000001,3,0,1
68498,5.0142788999946788,53083.667560399997,3,0,1
68498,5.0166704999937792,53083.669951999997,3,0,1
68498,5.0187672999963979,53083.672048799999,6,0,1
