Run Number,Min Time,Max Time,Zero Time
68508,2118.020007,2118.022007,2118.020007
68508,2120.044037,2120.046037,2120.044037
68508,2122.068067,2122.070067,2122.068067
68508,2124.092097,2124.094097,2124.092097
68508,2126.116127,2126.118127,2126.116127
68508,2128.140156,2128.142157,2128.140156
68508,2141.561021,2141.600909,2141.561021
68508,2239.831770,2242.620789,2239.831770
68508,2141.612909,2142.627105,2141.612909
68508,2144.649134,2144.651135,2144.649134
68508,2146.673164,2146.675164,2146.673164
68508,2148.697194,2148.699194,2148.697194
68508,2150.721224,2150.723224,2150.721224
68508,2152.745254,2152.747254,2152.745254
68508,2154.769284,2154.771284,2154.769284
68508,2156.793314,2156.795314,2156.793314
68508,2158.817344,2158.819344,2158.817344
68508,2160.841374,2160.843374,2160.841374
68508,2162.865403,2162.867403,2162.865403
68508,2164.889433,2164.891433,2164.889433
68508,2166.913463,2166.915463,2166.913463
68508,2168.937493,2168.939493,2168.937493
68508,2170.961523,2170.963523,2170.961523
68508,2172.985553,2172.987553,2172.985553
68508,2175.009583,2175.011583,2175.009583
68508,2177.033613,2177.035613,2177.033613
68508,2179.057642,2179.059642,2179.057642
68508,2181.081672,2181.083672,2181.081672
68508,2183.105702,2183.107702,2183.105702
68508,2185.129732,2185.131732,2185.129732
68508,2187.153762,2187.155762,2187.153762
68508,2189.177792,2189.179792,2189.177792
68508,2191.201822,2191.257053,2191.201822
68508,2193.279083,2193.281083,2193.279083
68508,2195.303113,2195.305113,2195.303113
68508,2197.327142,2197.329142,2197.327142
68508,2199.351172,2199.353172,2199.351172
68508,2201.375202,2201.377202,2201.375202
68508,2203.399232,2203.401232,2203.399232
68508,2205.423262,2205.425262,2205.423262
68508,2207.447292,2207.449292,2207.447292
68508,2209.471322,2209.473322,2209.471322
68508,2211.495352,2211.497352,2211.495352
68508,2213.519381,2213.521381,2213.519381
68508,2215.543411,2215.545411,2215.543411
68508,2217.567441,2217.569441,2217.567441
68508,2219.591471,2219.593471,2219.591471
68508,2221.615501,2221.617501,2221.615501
68508,2223.639531,2223.641531,2223.639531
68508,2225.663561,2225.665561,2225.663561
68508,2227.687591,2227.689591,2227.687591
68508,2229.711620,2229.713620,2229.711620
68508,2231.735650,2231.737650,2231.735650
68508,2233.759680,2233.761680,2233.759680
68508,2235.783710,2235.785710,2235.783710
68508,2237.807740,2237.809740,2237.807740
68508,2251.183821,2251.219279,2251.183821
68508,2349.450110,2352.226079,2349.450110
68508,2251.231279,2252.245486,2251.231279
68508,2254.267515,2254.269515,2254.267515
68508,2256.291545,2256.293545,2256.291545
68508,2258.315575,2258.317575,2258.315575
68508,2260.339605,2260.341605,2260.339605
68508,2262.363635,2262.365635,2262.363635
68508,2264.387665,2264.389665,2264.387665
68508,2266.411695,2266.413695,2266.411695
68508,2268.435725,2268.437725,2268.435725
68508,2270.459755,2270.461755,2270.459755
68508,2272.483784,2272.485784,2272.483784
68508,2274.507814,2274.509814,2274.507814
68508,2276.531844,2276.533844,2276.531844
68508,2278.555874,2278.557874,2278.555874
68508,2280.579904,2280.581904,2280.579904
68508,2282.603934,2282.605934,2282.603934
68508,2284.627964,2284.629964,2284.627964
68508,2286.651994,2286.653994,2286.651994
68508,2288.676023,2288.678023,2288.676023
68508,2290.700053,2290.702053,2290.700053
68508,2292.724083,2292.726083,2292.724083
68508,2294.748113,2294.750113,2294.748113
68508,2296.772143,2296.774143,2296.772143
68508,2298.796173,2298.798173,2298.796173
68508,2300.820203,2300.875393,2300.820203
68508,2302.897423,2302.899423,2302.897423
68508,2304.921453,2304.923453,2304.921453
68508,2306.945482,2306.947482,2306.945482
68508,2308.969512,2308.971512,2308.969512
68508,2310.993542,2310.995542,2310.993542
68508,2313.017572,2313.019572,2313.017572
68508,2315.041602,2315.043602,2315.041602
68508,2317.065632,2317.067632,2317.065632
68508,2319.089662,2319.091662,2319.089662
68508,2321.113692,2321.115692,2321.113692
68508,2323.137721,2323.139721,2323.137721
68508,2325.161751,2325.163751,2325.161751
68508,2327.185781,2327.187781,2327.185781
68508,2329.209811,2329.211811,2329.209811
68508,2331.233841,2331.235841,2331.233841
68508,2333.257871,2333.259871,2333.257871
68508,2335.281901,2335.283901,2335.281901
68508,2337.305931,2337.307931,2337.305931
68508,2339.329961,2339.331961,2339.329961
68508,2341.353990,2341.355990,2341.353990
68508,2343.378020,2343.380020,2343.378020
68508,2345.402050,2345.404050,2345.402050
68508,2347.426080,2347.428080,2347.426080
68508,2360.833294,2360.888909,2360.833294
68508,2459.119653,2461.900194,2459.119653
68508,2360.900909,2361.915067,2360.900909
68508,2363.937097,2363.939097,2363.937097
68508,2365.961127,2365.963127,2365.961127
68508,2367.985157,2367.987157,2367.985157
68508,2370.009186,2370.011186,2370.009186
68508,2372.033216,2372.035216,2372.033216
68508,2374.057246,2374.059246,2374.057246
68508,2376.081276,2376.083276,2376.081276
68508,2378.105306,2378.107306,2378.105306
68508,2380.129336,2380.131336,2380.129336
68508,2382.153366,2382.155366,2382.153366
68508,2384.177396,2384.179396,2384.177396
68508,2386.201426,2386.203426,2386.201426
68508,2388.225455,2388.227455,2388.225455
68508,2390.249485,2390.251485,2390.249485
68508,2392.273515,2392.275515,2392.273515
68508,2394.297545,2394.299545,2394.297545
68508,2396.321575,2396.323575,2396.321575
68508,2398.345605,2398.347605,2398.345605
68508,2400.369635,2400.371635,2400.369635
68508,2402.393665,2402.395665,2402.393665
68508,2404.417694,2404.419695,2404.417694
68508,2406.441724,2406.443724,2406.441724
68508,2408.465754,2408.467754,2408.465754
68508,2410.489784,2410.544936,2410.489784
68508,2412.566966,2412.568966,2412.566966
68508,2414.590996,2414.592996,2414.590996
68508,2416.615026,2416.617026,2416.615026
68508,2418.639056,2418.641056,2418.639056
68508,2420.663086,2420.665086,2420.663086
68508,2422.687115,2422.689115,2422.687115
68508,2424.711145,2424.713145,2424.711145
68508,2426.735175,2426.737175,2426.735175
68508,2428.759205,2428.761205,2428.759205
68508,2430.783235,2430.785235,2430.783235
68508,2432.807265,2432.809265,2432.807265
68508,2434.831295,2434.833295,2434.831295
68508,2436.855325,2436.857325,2436.855325
68508,2438.879354,2438.881355,2438.879354
68508,2440.903384,2440.905384,2440.903384
68508,2442.927414,2442.929414,2442.927414
68508,2444.951444,2444.953444,2444.951444
68508,2446.975474,2446.977474,2446.975474
68508,2448.999504,2449.001504,2448.999504
68508,2451.023534,2451.025534,2451.023534
68508,2453.047564,2453.049564,2453.047564
68508,2455.071594,2455.073594,2455.071594
68508,2457.095623,2457.097624,2457.095623
68508,2470.512838,2470.574769,2470.512838
68508,2568.805486,2571.574827,2568.805486
68508,2470.586769,2471.600936,2470.586769
68508,2473.622966,2473.624966,2473.622966
68508,2475.646996,2475.648996,2475.646996
68508,2477.671026,2477.673026,2477.671026
68508,2479.695056,2479.697056,2479.695056
68508,2481.719086,2481.721086,2481.719086
68508,2483.743116,2483.745116,2483.743116
68508,2485.767146,2485.769146,2485.767146
68508,2487.791176,2487.793176,2487.791176
68508,2489.815206,2489.817206,2489.815206
68508,2491.839235,2491.841236,2491.839235
68508,2493.863265,2493.865265,2493.863265
68508,2495.887295,2495.889295,2495.887295
68508,2497.911325,2497.913325,2497.911325
68508,2499.935355,2499.937355,2499.935355
68508,2501.959385,2501.961385,2501.959385
68508,2503.983415,2503.985415,2503.983415
68508,2506.007445,2506.009445,2506.007445
68508,2508.031475,2508.033475,2508.031475
68508,2510.055505,2510.057505,2510.055505
68508,2512.079534,2512.081534,2512.079534
68508,2514.103564,2514.105564,2514.103564
68508,2516.127594,2516.129594,2516.127594
68508,2518.151624,2518.153624,2518.151624
68508,2520.175654,2520.230768,2520.175654
68508,2522.252798,2522.254798,2522.252798
68508,2524.276828,2524.278828,2524.276828
68508,2526.300858,2526.302858,2526.300858
68508,2528.324888,2528.326888,2528.324888
68508,2530.348918,2530.350918,2530.348918
68508,2532.372948,2532.374948,2532.372948
68508,2534.396977,2534.398978,2534.396977
68508,2536.421007,2536.423007,2536.421007
68508,2538.445037,2538.447037,2538.445037
68508,2540.469067,2540.471067,2540.469067
68508,2542.493097,2542.495097,2542.493097
68508,2544.517127,2544.519127,2544.517127
68508,2546.541157,2546.543157,2546.541157
68508,2548.565187,2548.567187,2548.565187
68508,2550.589217,2550.591217,2550.589217
68508,2552.613247,2552.615247,2552.613247
68508,2554.637276,2554.639277,2554.637276
68508,2556.661306,2556.663306,2556.661306
68508,2558.685336,2558.687336,2558.685336
68508,2560.709366,2560.711366,2560.709366
68508,2562.733396,2562.735396,2562.733396
68508,2564.757426,2564.759426,2564.757426
68508,2566.781456,2566.783456,2566.781456
68508,2580.205408,2580.253669,2580.205408
68508,2678.484515,2681.265645,2678.484515
68508,2580.265669,2581.279960,2580.265669
68508,2583.301989,2583.303989,2583.301989
68508,2585.326019,2585.328019,2585.326019
68508,2587.350049,2587.352049,2587.350049
68508,2589.374079,2589.376079,2589.374079
68508,2591.398109,2591.400109,2591.398109
68508,2593.422139,2593.424139,2593.422139
68508,2595.446169,2595.448169,2595.446169
68508,2597.470199,2597.472199,2597.470199
68508,2599.494229,2599.496229,2599.494229
68508,2601.518258,2601.520259,2601.518258
68508,2603.542288,2603.544289,2603.542288
68508,2605.566318,2605.568318,2605.566318
68508,2607.590348,2607.592348,2607.590348
68508,2609.614378,2609.616378,2609.614378
68508,2611.638408,2611.640408,2611.638408
68508,2613.662438,2613.664438,2613.662438
68508,2615.686468,2615.688468,2615.686468
68508,2617.710498,2617.712498,2617.710498
68508,2619.734528,2619.736528,2619.734528
68508,2621.758558,2621.760558,2621.758558
68508,2623.782587,2623.784587,2623.782587
68508,2625.806617,2625.808617,2625.806617
68508,2627.830647,2627.832647,2627.830647
68508,2629.854677,2629.909797,2629.854677
68508,2631.931827,2631.933827,2631.931827
68508,2633.955857,2633.957857,2633.955857
68508,2635.979887,2635.981887,2635.979887
68508,2638.003917,2638.005917,2638.003917
68508,2640.027947,2640.029947,2640.027947
68508,2642.051976,2642.053976,2642.051976
68508,2644.076006,2644.078006,2644.076006
68508,2646.100036,2646.102036,2646.100036
68508,2648.124066,2648.126066,2648.124066
68508,2650.148096,2650.150096,2650.148096
68508,2652.172126,2652.174126,2652.172126
68508,2654.196156,2654.198156,2654.196156
68508,2656.220186,2656.222186,2656.220186
68508,2658.244216,2658.246216,2658.244216
68508,2660.268246,2660.270246,2660.268246
68508,2662.292276,2662.294276,2662.292276
68508,2664.316305,2664.318305,2664.316305
68508,2666.340335,2666.342335,2666.340335
68508,2668.364365,2668.366365,2668.364365
68508,2670.388395,2670.390395,2670.388395
68508,2672.412425,2672.414425,2672.412425
68508,2674.436455,2674.438455,2674.436455
68508,2676.460485,2676.462485,2676.460485
68508,2689.876957,2689.934019,2689.876957
68508,2788.164681,2790.941396,2788.164681
68508,2689.946019,2690.960163,2689.946019
68508,2692.982192,2692.984192,2692.982192
68508,2695.006222,2695.008222,2695.006222
68508,2697.030252,2697.032252,2697.030252
68508,2699.054282,2699.056282,2699.054282
68508,2701.078312,2701.080312,2701.078312
68508,2703.102342,2703.104342,2703.102342
68508,2705.126372,2705.128372,2705.126372
68508,2707.150402,2707.152402,2707.150402
68508,2709.174432,2709.176432,2709.174432
68508,2711.198462,2711.200462,2711.198462
68508,2713.222491,2713.224492,2713.222491
68508,2715.246521,2715.248521,2715.246521
68508,2717.270551,2717.272551,2717.270551
68508,2719.294581,2719.296581,2719.294581
68508,2721.318611,2721.320611,2721.318611
68508,2723.342641,2723.344641,2723.342641
68508,2725.366671,2725.368671,2725.366671
68508,2727.390701,2727.392701,2727.390701
68508,2729.414731,2729.416731,2729.414731
68508,2731.438761,2731.440761,2731.438761
68508,2733.462791,2733.464791,2733.462791
68508,2735.486820,2735.488821,2735.486820
68508,2737.510850,2737.512850,2737.510850
68508,2739.534880,2739.589963,2739.534880
68508,2741.611993,2741.613993,2741.611993
68508,2743.636023,2743.638023,2743.636023
68508,2745.660053,2745.662053,2745.660053
68508,2747.684083,2747.686083,2747.684083
68508,2749.708113,2749.710113,2749.708113
68508,2751.732143,2751.734143,2751.732143
68508,2753.756173,2753.758173,2753.756173
68508,2755.780203,2755.782203,2755.780203
68508,2757.804232,2757.806232,2757.804232
68508,2759.828262,2759.830262,2759.828262
68508,2761.852292,2761.854292,2761.852292
68508,2763.876322,2763.878322,2763.876322
68508,2765.900352,2765.902352,2765.900352
68508,2767.924382,2767.926382,2767.924382
68508,2769.948412,2769.950412,2769.948412
68508,2771.972442,2771.974442,2771.972442
68508,2773.996472,2773.998472,2773.996472
68508,2776.020502,2776.022502,2776.020502
68508,2778.044532,2778.046532,2778.044532
68508,2780.068562,2780.070562,2780.068562
68508,2782.092591,2782.094591,2782.092591
68508,2784.116621,2784.118621,2784.116621
68508,2786.140651,2786.142651,2786.140651
68508,3233.828773,3233.880219,3233.828773
68508,3332.110946,3334.894672,3332.110946
68508,3233.892219,3234.906360,3233.892219
68508,3236.928390,3236.930390,3236.928390
68508,3238.952420,3238.954420,3238.952420
68508,3240.976450,3240.978450,3240.976450
68508,3243.000480,3243.002480,3243.000480
68508,3245.024510,3245.026509,3245.024510
68508,3247.048539,3247.050540,3247.048539
68508,3249.072569,3249.074569,3249.072569
68508,3251.096599,3251.098599,3251.096599
68508,3253.120629,3253.122629,3253.120629
68508,3255.144659,3255.146659,3255.144659
68508,3257.168689,3257.170689,3257.168689
68508,3259.192719,3259.194719,3259.192719
68508,3261.216749,3261.218749,3261.216749
68508,3263.240779,3263.242779,3263.240779
68508,3265.264809,3265.266809,3265.264809
68508,3267.288839,3267.290839,3267.288839
68508,3269.312869,3269.314869,3269.312869
68508,3271.336899,3271.338899,3271.336899
68508,3273.360929,3273.362929,3273.360929
68508,3275.384959,3275.386959,3275.384959
68508,3277.408988,3277.410988,3277.408988
68508,3279.433018,3279.435018,3279.433018
68508,3281.457048,3281.459048,3281.457048
68508,3283.481078,3283.536227,3283.481078
68508,3285.558257,3285.560257,3285.558257
68508,3287.582287,3287.584287,3287.582287
68508,3289.606317,3289.608317,3289.606317
68508,3291.630347,3291.632347,3291.630347
68508,3293.654377,3293.656377,3293.654377
68508,3295.678407,3295.680407,3295.678407
68508,3297.702437,3297.704437,3297.702437
68508,3299.726467,3299.728467,3299.726467
68508,3301.750497,3301.752497,3301.750497
68508,3303.774527,3303.776527,3303.774527
68508,3305.798556,3305.800557,3305.798556
68508,3307.822586,3307.824586,3307.822586
68508,3309.846616,3309.848616,3309.846616
68508,3311.870646,3311.872646,3311.870646
68508,3313.894676,3313.896676,3313.894676
68508,3315.918706,3315.920706,3315.918706
68508,3317.942736,3317.944736,3317.942736
68508,3319.966766,3319.968766,3319.966766
68508,3321.990796,3321.992796,3321.990796
68508,3324.014826,3324.016826,3324.014826
68508,3326.038856,3326.040856,3326.038856
68508,3328.062886,3328.064886,3328.062886
68508,3330.086916,3330.088916,3330.086916
68508,3343.464882,3343.531339,3343.464882
68508,3441.762020,3444.539043,3441.762020
68508,3343.543339,3344.557523,3343.543339
68508,3346.579553,3346.581553,3346.579553
68508,3348.603583,3348.605583,3348.603583
68508,3350.627613,3350.629613,3350.627613
68508,3352.651643,3352.653643,3352.651643
68508,3354.675673,3354.677673,3354.675673
68508,3356.699703,3356.701703,3356.699703
68508,3358.723733,3358.725733,3358.723733
68508,3360.747763,3360.749763,3360.747763
68508,3362.771793,3362.773793,3362.771793
68508,3364.795823,3364.797823,3364.795823
68508,3366.819853,3366.821853,3366.819853
68508,3368.843883,3368.845883,3368.843883
68508,3370.867913,3370.869913,3370.867913
68508,3372.891943,3372.893943,3372.891943
68508,3374.915973,3374.917973,3374.915973
68508,3376.940002,3376.942002,3376.940002
68508,3378.964033,3378.966032,3378.964033
68508,3380.988062,3380.990062,3380.988062
68508,3383.012092,3383.014092,3383.012092
68508,3385.036122,3385.038122,3385.036122
68508,3387.060152,3387.062152,3387.060152
68508,3389.084182,3389.086182,3389.084182
68508,3391.108212,3391.110212,3391.108212
68508,3393.132242,3393.187301,3393.132242
68508,3395.209331,3395.211331,3395.209331
68508,3397.233361,3397.235361,3397.233361
68508,3399.257391,3399.259391,3399.257391
68508,3401.281421,3401.283421,3401.281421
68508,3403.305451,3403.307451,3403.305451
68508,3405.329481,3405.331481,3405.329481
68508,3407.353511,3407.355511,3407.353511
68508,3409.377541,3409.379541,3409.377541
68508,3411.401571,3411.403571,3411.401571
